eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
8616,132,93720AB7-9256-4B0B-916B-D46FAE119BFE,create,12/12/21 11:57,-800,scheduled,1/19/22,0,8:10:00,8:40:00,0,0,0,0,0,0,1,0,0,1/19/22,,none,0,0,0,0,0,0,0,0,0,,,
8617,132,9AB0DC9E-5CAA-4334-917F-8CF0ABE9F4FF,create,12/12/21 11:59,-800,scheduled,2/24/22,0,15:20:00,15:50:00,0,0,0,0,0,0,1,0,0,2/24/22,,none,0,0,0,0,0,0,0,0,0,,,
8618,132,7145E867-B855-4394-97E5-940C5A795BA2,create,12/12/21 12:00,-800,scheduled,4/15/22,0,10:10:00,10:50:00,0,0,0,0,0,0,1,0,0,4/15/22,,none,0,0,0,0,0,0,0,0,0,,,
8619,132,619E88D3-F5E1-4504-AD7A-9B56B4B6B2C3,create,12/12/21 12:01,-800,todo,12/28/21,1,,,0,0,0,0,0,0,1,0,0,12/28/21,,none,0,0,0,0,0,0,0,0,0,,,
8620,132,FB778D21-4022-4009-B0B3-9495CD848A24,create,12/12/21 12:03,-800,scheduled,1/7/22,0,11:00:00,11:15:00,0,0,0,0,0,0,1,0,0,1/7/22,,none,0,0,0,0,0,0,0,0,0,,,
8621,132,9AB0DC9E-5CAA-4334-917F-8CF0ABE9F4FF,edit,12/12/21 12:04,-800,scheduled,2/24/22,0,15:20:00,15:50:00,0,0,0,0,0,0,1,0,0,2/24/22,,none,0,0,0,0,0,0,0,0,0,,,
8622,132,7145E867-B855-4394-97E5-940C5A795BA2,edit,12/12/21 12:05,-800,scheduled,4/15/22,0,10:10:00,10:50:00,0,0,0,0,0,0,1,0,0,4/15/22,,none,0,0,0,0,0,0,0,0,0,,,
8623,132,F24936F6-5A50-49C0-A1E1-D666CCA6DCFB,create,12/12/21 12:07,-800,scheduled,12/14/21,0,9:45:00,12:15:00,0,0,0,0,0,0,1,0,0,12/14/21,,none,0,0,0,0,0,0,0,0,0,,,
8624,132,31EA6196-E42F-4952-B85E-FE193155410A,create,12/12/21 12:10,-800,scheduled,12/18/21,0,18:30:00,20:00:00,0,0,0,0,0,0,1,0,0,12/18/21,,none,0,0,0,0,0,0,0,0,0,,,
8625,132,F3A72822-568C-48DE-BD23-327D2546F0C2,create,12/12/21 12:11,-800,todo,12/20/21,1,,,0,0,0,0,0,0,1,0,0,12/20/21,,none,0,0,0,0,0,0,0,0,0,,,
8654,132,FB9D5348-88AC-4821-9720-AF31349ECE51,complete,12/12/21 16:52,-800,scheduled,12/12/21,0,13:00:00,15:00:00,0,0,0,0,0,0,1,1,0,12/12/21,,none,0,0,0,0,0,0,0,0,0,,,
8659,132,FB9D5348-88AC-4821-9720-AF31349ECE51,edit,12/12/21 20:45,-800,scheduled,12/12/21,0,13:00:00,15:00:00,0,0,0,0,0,0,1,0,0,12/12/21,,none,0,0,0,0,0,0,0,0,0,,,
8660,132,FB9D5348-88AC-4821-9720-AF31349ECE51,complete,12/12/21 20:47,-800,scheduled,12/12/21,0,13:00:00,15:00:00,0,0,0,0,0,0,1,1,0,12/12/21,,none,0,0,0,0,0,0,0,0,0,,,
8661,132,6C099D2E-953C-4AD0-A42B-A05FF41262C1,create,12/12/21 20:47,-800,scheduled,12/12/21,0,19:00:00,21:00:00,0,0,0,0,0,0,1,0,0,12/12/21,,none,0,0,0,0,0,0,0,0,0,,,
8662,132,6C099D2E-953C-4AD0-A42B-A05FF41262C1,complete,12/12/21 20:47,-800,scheduled,12/12/21,0,19:00:00,21:00:00,0,0,0,0,0,0,1,1,0,12/12/21,,none,0,0,0,0,0,0,0,0,0,,,
8663,132,9D8D674C-8D72-48A4-AF7B-C29EB7F146D7,complete,12/12/21 20:49,-800,todo,12/11/21,1,,,0,0,0,0,0,0,1,0,0,12/4/21,,weekly,0,0,0,1,0,0,1,0,0,,,
8664,132,6BF7C3FD-A90C-4DE5-913F-E9EB970F07D7,create,12/12/21 20:50,-800,scheduled,12/11/21,0,19:00:00,21:00:00,0,0,0,0,0,0,1,0,0,12/11/21,,none,0,0,0,0,0,0,0,0,0,,,
8665,132,6BF7C3FD-A90C-4DE5-913F-E9EB970F07D7,complete,12/12/21 20:50,-800,scheduled,12/11/21,0,19:00:00,21:00:00,0,0,0,0,0,0,1,1,0,12/11/21,,none,0,0,0,0,0,0,0,0,0,,,
8666,132,9D8D674C-8D72-48A4-AF7B-C29EB7F146D7,complete,12/12/21 20:51,-800,todo,12/11/21,1,,,0,0,0,0,0,0,1,1,0,12/4/21,,weekly,0,0,0,1,0,0,1,0,0,,,
8667,132,9D8D674C-8D72-48A4-AF7B-C29EB7F146D7,complete,12/12/21 20:51,-800,todo,12/11/21,1,,,0,0,0,0,0,0,1,0,0,12/4/21,,weekly,0,0,0,1,0,0,1,0,0,,,
8668,132,F24936F6-5A50-49C0-A1E1-D666CCA6DCFB,edit,12/12/21 20:52,-800,scheduled,12/14/21,0,9:45:00,12:15:00,0,0,0,0,0,0,1,0,0,12/14/21,,none,0,0,0,0,0,0,0,0,0,,,
8687,132,42BCDEA3-FCED-4721-8E5E-857C8FA257FC,complete,12/13/21 7:26,-800,scheduled,12/13/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
8688,132,42BCDEA3-FCED-4721-8E5E-857C8FA257FC,complete,12/13/21 7:27,-800,scheduled,12/3/21,0,8:00:00,8:05:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
8689,132,42BCDEA3-FCED-4721-8E5E-857C8FA257FC,complete,12/13/21 7:27,-800,scheduled,12/3/21,0,8:00:00,8:05:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
8690,132,1DB8A7A2-AF86-468E-98AC-7A151D99DDE2,edit,12/13/21 7:30,-800,scheduled,12/4/21,0,15:00:00,17:00:00,0,0,0,0,0,0,1,0,0,12/4/21,,none,0,0,0,0,0,0,0,0,0,,,
8692,132,1DB8A7A2-AF86-468E-98AC-7A151D99DDE2,edit,12/13/21 7:30,-800,scheduled,12/4/21,0,15:00:00,17:00:00,0,0,0,0,0,0,1,0,0,12/4/21,,none,0,0,0,0,0,0,0,0,0,,,
8693,132,9D8D674C-8D72-48A4-AF7B-C29EB7F146D7,delete,12/13/21 7:32,-800,todo,12/11/21,1,,,0,0,0,0,0,0,1,0,0,12/4/21,,weekly,0,0,0,1,0,0,1,0,0,,,
8694,132,26F33E45-4409-48C3-8528-DE9857EC33AC,create,12/13/21 7:37,-800,scheduled,12/13/21,0,13:00:00,14:00:00,0,0,0,0,0,0,1,0,1,12/13/21,,weekly,0,1,0,1,0,0,1,0,0,,,
8695,132,9D8D674C-8D72-48A4-AF7B-C29EB7F146D7,delete,12/13/21 7:38,-800,todo,12/15/21,1,,,0,0,0,0,0,0,1,0,0,12/4/21,,weekly,0,0,0,1,0,0,1,0,0,,,
8696,132,9D8D674C-8D72-48A4-AF7B-C29EB7F146D7,delete,12/13/21 7:39,-800,todo,12/18/21,1,,,0,0,0,0,0,0,1,0,1,12/4/21,12/13/21,weekly,0,0,0,1,0,0,1,0,0,,,
8697,132,E820A66D-4B17-4E3E-AE66-2AEE7A6711DF,complete,12/13/21 7:47,-800,scheduled,12/14/21,0,15:00:00,15:30:00,0,0,0,0,0,1,1,0,0,12/7/21,,weekly,0,0,1,0,0,0,0,0,0,,,
8698,132,E76AB5CB-4470-44DA-A7B0-6E2D5B8A279D,complete,12/13/21 7:48,-800,scheduled,12/10/21,0,11:00:00,11:20:00,0,0,0,0,0,0,1,1,0,12/6/21,,daily,0,0,0,0,0,0,0,0,1,,15,phex
8699,132,47278D2F-D250-4505-B7B5-AD2E5EC1CD5C,delete,12/13/21 7:48,-800,scheduled,12/11/21,0,22:00:00,22:05:00,0,0,0,1,0,0,1,0,1,12/4/21,12/13/21,weekly,0,0,0,1,0,0,1,0,0,,,
8700,132,94D21861-8F1D-4A43-B97E-5B8BB8131BDA,create,12/13/21 7:52,-800,scheduled,12/13/21,0,22:00:00,22:10:00,0,0,0,0,0,0,1,0,1,12/13/21,,weekly,0,1,0,0,0,1,0,0,0,,,
8701,132,0DA1965B-EC32-4C13-A07E-AEF22B91CC08,create,12/13/21 7:57,-800,scheduled,12/13/21,0,22:15:00,22:30:00,0,0,0,0,0,0,1,0,0,12/13/21,,none,0,0,0,0,0,0,0,0,1,,,meex
8702,132,0DA1965B-EC32-4C13-A07E-AEF22B91CC08,edit,12/13/21 8:00,-800,scheduled,12/13/21,0,22:15:00,22:30:00,0,0,0,0,0,0,1,0,0,12/13/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
8772,132,E76AB5CB-4470-44DA-A7B0-6E2D5B8A279D,complete,12/13/21 13:14,-800,scheduled,12/13/21,0,11:00:00,11:20:00,0,0,0,0,0,0,1,1,0,12/6/21,,daily,0,0,0,0,0,0,0,0,1,,30,phex
8773,132,E76AB5CB-4470-44DA-A7B0-6E2D5B8A279D,edit,12/13/21 13:15,-800,scheduled,12/13/21,0,11:00:00,11:20:00,0,0,0,0,0,0,1,0,0,12/6/21,,daily,0,0,0,0,0,0,0,0,1,,30,phex
8774,132,26F33E45-4409-48C3-8528-DE9857EC33AC,complete,12/13/21 13:15,-800,scheduled,12/13/21,0,13:00:00,14:00:00,0,0,0,0,0,0,1,1,0,12/13/21,,weekly,0,1,0,1,0,0,1,0,0,,,
8794,132,26F33E45-4409-48C3-8528-DE9857EC33AC,complete,12/13/21 15:00,-800,scheduled,12/13/21,0,13:00:00,14:00:00,0,0,0,0,0,0,1,0,0,12/13/21,,weekly,0,1,0,1,0,0,1,0,0,,,
8797,132,B022F39A-4F1D-41E2-9D92-F5366CE38A30,edit,12/13/21 16:49,-800,scheduled,12/13/21,0,15:00:00,17:00:00,0,0,0,0,0,0,1,0,0,12/13/21,,none,0,0,0,0,0,0,0,0,0,,,
8798,132,B022F39A-4F1D-41E2-9D92-F5366CE38A30,complete,12/13/21 16:49,-800,scheduled,12/13/21,0,15:00:00,17:00:00,0,0,0,0,0,0,1,1,0,12/13/21,,none,0,0,0,0,0,0,0,0,0,,,
8799,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,complete,12/13/21 16:52,-800,scheduled,12/13/21,0,9:00:00,9:15:00,1,0,0,1,0,0,1,1,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
8800,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,complete,12/13/21 16:52,-800,scheduled,12/13/21,0,9:00:00,9:15:00,1,0,0,1,0,0,1,0,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
8801,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,delete,12/13/21 16:54,-800,scheduled,12/13/21,0,9:00:00,9:15:00,1,0,0,1,0,0,1,0,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
8802,132,26F33E45-4409-48C3-8528-DE9857EC33AC,complete,12/13/21 16:54,-800,scheduled,12/13/21,0,13:00:00,14:00:00,0,0,0,0,0,0,1,1,0,12/13/21,,weekly,0,1,0,1,0,0,1,0,0,,,
8803,132,E76AB5CB-4470-44DA-A7B0-6E2D5B8A279D,complete,12/13/21 16:54,-800,scheduled,12/13/21,0,11:00:00,11:20:00,0,0,0,0,0,0,1,1,0,12/6/21,,daily,0,0,0,0,0,0,0,0,1,,30,phex
8804,132,DDF53A80-F49A-4B74-A321-D39669366BD4,delete,12/13/21 16:54,-800,scheduled,12/13/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/1/21,,daily,0,0,0,0,0,0,0,0,0,,,
8805,132,DDF53A80-F49A-4B74-A321-D39669366BD4,complete,12/13/21 16:54,-800,scheduled,12/14/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/1/21,,daily,0,0,0,0,0,0,0,0,0,,,
8806,132,DDF53A80-F49A-4B74-A321-D39669366BD4,delete,12/13/21 16:55,-800,scheduled,12/14/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,1,11/1/21,12/13/21,daily,0,0,0,0,0,0,0,0,0,,,
8807,132,E76AB5CB-4470-44DA-A7B0-6E2D5B8A279D,complete,12/10/21 15:32,-800,scheduled,12/9/21,0,11:00:00,11:30:00,0,0,0,0,0,0,1,1,0,12/6/21,,daily,0,0,0,0,0,0,0,0,1,,25,phex
8808,132,DDF53A80-F49A-4B74-A321-D39669366BD4,delete,12/13/21 16:55,-800,scheduled,12/15/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,1,11/1/21,12/13/21,daily,0,0,0,0,0,0,0,0,0,,,
8809,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,complete,12/13/21 16:55,-800,scheduled,12/13/21,0,9:00:00,9:15:00,1,0,0,1,0,0,1,1,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
8810,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,complete,12/13/21 16:55,-800,scheduled,12/13/21,0,9:00:00,9:15:00,1,0,0,1,0,0,1,0,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
8811,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,complete,12/13/21 16:55,-800,scheduled,12/13/21,0,9:00:00,9:15:00,1,0,0,1,0,0,1,1,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
8812,132,DDF53A80-F49A-4B74-A321-D39669366BD4,delete,12/13/21 16:55,-800,scheduled,12/13/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/1/21,,daily,0,0,0,0,0,0,0,0,0,,,
8813,132,DDF53A80-F49A-4B74-A321-D39669366BD4,complete,12/13/21 16:56,-800,scheduled,12/14/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/1/21,,daily,0,0,0,0,0,0,0,0,0,,,
8814,132,DDF53A80-F49A-4B74-A321-D39669366BD4,delete,12/13/21 16:56,-800,scheduled,12/14/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/1/21,,daily,0,0,0,0,0,0,0,0,0,,,
8838,132,DDF53A80-F49A-4B74-A321-D39669366BD4,delete,12/13/21 21:47,-800,scheduled,12/13/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/1/21,,daily,0,0,0,0,0,0,0,0,0,,,
8839,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,delete,12/13/21 21:47,-800,scheduled,12/13/21,0,9:00:00,9:15:00,1,0,0,1,0,0,1,0,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
8840,132,94D21861-8F1D-4A43-B97E-5B8BB8131BDA,complete,12/13/21 21:47,-800,scheduled,12/13/21,0,22:00:00,22:10:00,0,0,0,0,0,0,1,1,0,12/13/21,,weekly,0,1,0,0,0,1,0,0,0,,,
8841,132,0DA1965B-EC32-4C13-A07E-AEF22B91CC08,complete,12/13/21 21:47,-800,scheduled,12/13/21,0,22:15:00,22:30:00,0,0,0,0,0,0,1,1,0,12/13/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
8842,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,delete,12/13/21 21:48,-800,scheduled,12/14/21,0,9:00:00,9:15:00,1,0,0,1,0,0,1,0,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
8843,132,DDF53A80-F49A-4B74-A321-D39669366BD4,delete,12/13/21 21:48,-800,scheduled,12/14/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/1/21,,daily,0,0,0,0,0,0,0,0,0,,,
8844,132,DDF53A80-F49A-4B74-A321-D39669366BD4,complete,12/13/21 21:48,-800,scheduled,12/15/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/1/21,,daily,0,0,0,0,0,0,0,0,0,,,
8845,132,DDF53A80-F49A-4B74-A321-D39669366BD4,delete,12/13/21 21:48,-800,scheduled,12/15/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,1,11/1/21,12/13/21,daily,0,0,0,0,0,0,0,0,0,,,
8927,132,FB9D5348-88AC-4821-9720-AF31349ECE51,complete,12/12/21 20:45,-800,scheduled,12/12/21,0,13:00:00,15:00:00,0,0,0,0,0,0,1,1,0,12/12/21,,none,0,0,0,0,0,0,0,0,0,,,
8928,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,complete,12/14/21 7:50,-800,scheduled,12/14/21,0,9:00:00,9:15:00,1,0,0,1,0,0,1,1,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
8929,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,complete,12/14/21 7:50,-800,scheduled,12/14/21,0,9:00:00,9:15:00,1,0,0,1,0,0,1,0,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
8930,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,complete,12/14/21 7:50,-800,scheduled,12/14/21,0,9:00:00,9:15:00,1,0,0,1,0,0,1,1,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
8931,132,F24936F6-5A50-49C0-A1E1-D666CCA6DCFB,complete,12/14/21 7:50,-800,scheduled,12/14/21,0,9:45:00,12:15:00,0,0,0,0,0,0,1,1,0,12/14/21,,none,0,0,0,0,0,0,0,0,0,,,
8932,132,E76AB5CB-4470-44DA-A7B0-6E2D5B8A279D,complete,12/14/21 7:51,-800,scheduled,12/14/21,0,11:00:00,11:20:00,0,0,0,0,0,0,1,1,0,12/6/21,,daily,0,0,0,0,0,0,0,0,1,,30,phex
8933,132,4097A5EA-0587-422C-9FF8-65026418C381,complete,12/14/21 7:51,-800,scheduled,12/14/21,0,11:30:00,12:30:00,0,0,0,0,0,1,1,1,0,12/14/21,,none,0,0,0,0,0,0,0,0,0,,,
8934,132,9D8D674C-8D72-48A4-AF7B-C29EB7F146D7,complete,12/12/21 20:49,-800,todo,12/11/21,1,,,0,0,0,0,0,0,1,1,0,12/4/21,,weekly,0,0,0,1,0,0,1,0,0,,,
8935,132,9D8D674C-8D72-48A4-AF7B-C29EB7F146D7,complete,12/12/21 20:51,-800,todo,12/11/21,1,,,0,0,0,0,0,0,1,1,0,12/4/21,,weekly,0,0,0,1,0,0,1,0,0,,,
8936,132,94D21861-8F1D-4A43-B97E-5B8BB8131BDA,complete,12/14/21 7:52,-800,scheduled,12/13/21,0,22:00:00,22:10:00,0,0,0,0,0,0,1,0,0,12/13/21,,weekly,0,1,0,0,0,1,0,0,0,,,
8937,132,DDF53A80-F49A-4B74-A321-D39669366BD4,edit,12/14/21 7:54,-800,scheduled,12/14/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/1/21,,daily,0,0,0,0,0,0,0,0,0,,,
8938,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,edit,12/14/21 7:55,-800,scheduled,12/14/21,0,9:00:00,9:15:00,0,0,0,1,0,0,1,0,1,12/14/21,,daily,0,0,0,0,0,0,0,0,0,,,
8939,132,1DB8A7A2-AF86-468E-98AC-7A151D99DDE2,complete,12/13/21 7:30,-800,scheduled,12/4/21,0,15:00:00,17:00:00,0,0,0,0,0,0,1,1,0,12/4/21,,none,0,0,0,0,0,0,0,0,0,,,
8940,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,complete,12/14/21 7:55,-800,scheduled,12/14/21,0,9:00:00,9:15:00,0,0,0,1,0,0,1,1,0,12/14/21,,daily,0,0,0,0,0,0,0,0,0,,,
8941,132,1DB8A7A2-AF86-468E-98AC-7A151D99DDE2,complete,12/13/21 7:30,-800,scheduled,12/4/21,0,15:00:00,17:00:00,0,0,0,0,0,0,1,1,0,12/4/21,,none,0,0,0,0,0,0,0,0,0,,,
8943,132,E76AB5CB-4470-44DA-A7B0-6E2D5B8A279D,complete,12/13/21 13:15,-800,scheduled,12/13/21,0,11:00:00,11:20:00,0,0,0,0,0,0,1,1,0,12/6/21,,daily,0,0,0,0,0,0,0,0,1,,30,phex
8944,132,E76AB5CB-4470-44DA-A7B0-6E2D5B8A279D,complete,12/13/21 13:15,-800,scheduled,12/13/21,0,11:00:00,11:20:00,0,0,0,0,0,0,1,1,0,12/6/21,,daily,0,0,0,0,0,0,0,0,1,,30,phex
8945,132,26F33E45-4409-48C3-8528-DE9857EC33AC,delete,12/14/21 7:57,-800,scheduled,12/13/21,0,13:00:00,14:00:00,0,0,0,0,0,0,1,0,0,12/13/21,,weekly,0,1,0,1,0,0,1,0,0,,,
8946,132,94D21861-8F1D-4A43-B97E-5B8BB8131BDA,complete,12/14/21 7:57,-800,scheduled,12/13/21,0,22:00:00,22:10:00,0,0,0,0,0,0,1,1,0,12/13/21,,weekly,0,1,0,0,0,1,0,0,0,,,
8947,132,94D21861-8F1D-4A43-B97E-5B8BB8131BDA,complete,12/14/21 7:58,-800,scheduled,12/13/21,0,22:00:00,22:10:00,0,0,0,0,0,0,1,0,0,12/13/21,,weekly,0,1,0,0,0,1,0,0,0,,,
8948,132,26F33E45-4409-48C3-8528-DE9857EC33AC,complete,12/13/21 15:00,-800,scheduled,12/13/21,0,13:00:00,14:00:00,0,0,0,0,0,0,1,1,0,12/13/21,,weekly,0,1,0,1,0,0,1,0,0,,,
8983,132,42BCDEA3-FCED-4721-8E5E-857C8FA257FC,complete,12/14/21 9:46,-800,scheduled,12/14/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,phex
9103,132,94D21861-8F1D-4A43-B97E-5B8BB8131BDA,complete,12/14/21 7:52,-800,scheduled,12/13/21,0,22:00:00,22:10:00,0,0,0,0,0,0,1,1,0,12/13/21,,weekly,0,1,0,0,0,1,0,0,0,,,
9104,132,E820A66D-4B17-4E3E-AE66-2AEE7A6711DF,complete,12/14/21 22:06,-800,scheduled,12/14/21,0,15:00:00,15:30:00,0,0,0,0,0,1,1,1,0,12/7/21,,weekly,0,0,1,0,0,0,0,0,0,,,
9105,132,DDF53A80-F49A-4B74-A321-D39669366BD4,delete,12/14/21 22:06,-800,scheduled,12/14/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/1/21,,daily,0,0,0,0,0,0,0,0,0,,,
9119,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,complete,12/15/21 8:22,-800,scheduled,12/15/21,0,9:00:00,9:15:00,1,0,0,1,0,0,1,1,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
9120,132,C0AB9FC2-E300-47F7-B3E7-114DE2946EFD,complete,12/15/21 8:22,-800,scheduled,12/15/21,0,10:00:00,10:30:00,0,0,0,0,0,1,1,1,0,12/15/21,,none,0,0,0,0,0,0,0,0,0,,,
9126,132,94D21861-8F1D-4A43-B97E-5B8BB8131BDA,complete,12/14/21 7:58,-800,scheduled,12/13/21,0,22:00:00,22:10:00,0,0,0,0,0,0,1,1,0,12/13/21,,weekly,0,1,0,0,0,1,0,0,0,,,
9127,132,DDF53A80-F49A-4B74-A321-D39669366BD4,delete,12/15/21 9:00,-800,scheduled,12/15/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,1,11/1/21,12/15/21,daily,0,0,0,0,0,0,0,0,0,,,
9128,132,42BCDEA3-FCED-4721-8E5E-857C8FA257FC,complete,12/15/21 9:00,-800,scheduled,12/15/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,phex
9129,132,42BCDEA3-FCED-4721-8E5E-857C8FA257FC,delete,12/15/21 9:00,-800,scheduled,12/15/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,1,12/3/21,12/15/21,daily,0,0,0,0,0,0,0,0,0,,,phex
9321,132,E76AB5CB-4470-44DA-A7B0-6E2D5B8A279D,complete,12/15/21 13:00,-800,scheduled,12/15/21,0,11:00:00,11:20:00,0,0,0,0,0,0,1,1,0,12/6/21,,daily,0,0,0,0,0,0,0,0,1,,20,phex
9346,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,complete,12/15/21 14:53,-800,scheduled,12/12/21,0,9:00:00,9:15:00,1,0,0,1,0,0,1,1,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
9347,132,E2F34336-BE32-41B7-AB3D-D52F21DA4B70,delete,12/15/21 14:53,-800,scheduled,12/12/21,0,9:00:00,9:15:00,1,0,0,1,0,0,1,0,1,11/10/21,12/15/21,daily,0,0,0,0,0,0,0,0,0,,,
9348,132,DDF53A80-F49A-4B74-A321-D39669366BD4,complete,12/15/21 14:54,-800,scheduled,12/12/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/1/21,,daily,0,0,0,0,0,0,0,0,0,,,
9349,132,DDF53A80-F49A-4B74-A321-D39669366BD4,delete,12/15/21 14:54,-800,scheduled,12/12/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,1,11/1/21,12/15/21,daily,0,0,0,0,0,0,0,0,0,,,
9365,132,26F33E45-4409-48C3-8528-DE9857EC33AC,complete,12/15/21 14:57,-800,scheduled,12/15/21,0,13:00:00,14:00:00,0,0,0,0,0,0,1,1,0,12/13/21,,weekly,0,1,0,1,0,0,1,0,0,,,
9368,132,26F33E45-4409-48C3-8528-DE9857EC33AC,delete,12/15/21 14:58,-800,scheduled,12/15/21,0,13:00:00,14:00:00,0,0,0,0,0,0,1,0,0,12/13/21,,weekly,0,1,0,1,0,0,1,0,0,,,
9369,132,26F33E45-4409-48C3-8528-DE9857EC33AC,edit,12/15/21 14:58,-800,scheduled,12/18/21,0,13:00:00,14:00:00,0,0,0,0,0,0,1,0,0,12/13/21,,weekly,0,1,0,1,0,0,1,0,0,,,
9435,132,DDF53A80-F49A-4B74-A321-D39669366BD4,complete,12/15/21 15:16,-800,scheduled,12/14/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,1,0,11/1/21,,daily,0,0,0,0,0,0,0,0,0,,,
9436,132,DDF53A80-F49A-4B74-A321-D39669366BD4,delete,12/15/21 15:16,-800,scheduled,12/14/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,11/1/21,,daily,0,0,0,0,0,0,0,0,0,,,
9437,132,42BCDEA3-FCED-4721-8E5E-857C8FA257FC,delete,12/15/21 15:16,-800,scheduled,12/14/21,0,9:00:00,9:15:00,0,0,0,0,0,0,1,0,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,phex
9472,132,C0AB9FC2-E300-47F7-B3E7-114DE2946EFD,complete,12/15/21 15:45,-800,scheduled,12/15/21,0,10:00:00,10:30:00,0,0,0,0,0,1,1,0,0,12/15/21,,none,0,0,0,0,0,0,0,0,0,,,
9473,132,68AF16C0-402C-46B1-8EA8-FF06F608E557,complete,12/15/21 15:45,-800,scheduled,12/15/21,0,15:00:00,17:00:00,1,0,0,0,0,1,1,1,0,11/17/21,,weekly,0,0,0,1,0,0,0,0,0,,,
9474,132,C0AB9FC2-E300-47F7-B3E7-114DE2946EFD,complete,12/15/21 15:45,-800,scheduled,12/15/21,0,10:00:00,10:30:00,0,0,0,0,0,1,1,1,0,12/15/21,,none,0,0,0,0,0,0,0,0,0,,,
