eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
17717,110,95B7D628-6FDB-4E87-8CDA-7FDF45CF9CC6,create,1/26/22 22:34,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,1,1/27/22,,daily,0,0,0,0,0,0,0,0,1,,,wellx
17718,110,7C6A8EB7-FC91-4C6C-B0E3-642A55E38A29,delete,1/26/22 22:35,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,,meex
17719,110,7759BADB-081B-40D3-8FF5-480F05355AD2,create,1/26/22 22:35,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,1,1/27/22,,daily,0,0,0,0,0,0,0,0,0,,,
17720,110,08D33A0E-C814-4A49-8F9F-23078511FF6D,create,1/26/22 22:36,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17721,110,73FCCCA8-B39E-4365-8B68-17F7BE0ED883,create,1/26/22 22:36,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17722,110,841EB5F5-B2B9-4C8D-A31C-AFF73E1FA1BD,create,1/26/22 22:37,-800,todo,1/29/22,1,,,0,0,0,0,0,0,1,0,0,1/29/22,,none,0,0,0,0,0,0,0,0,1,,,phex
17787,110,7759BADB-081B-40D3-8FF5-480F05355AD2,complete,1/27/22 18:14,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,1,0,1/27/22,,daily,0,0,0,0,0,0,0,0,0,,,
17788,110,7759BADB-081B-40D3-8FF5-480F05355AD2,edit,1/27/22 18:14,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,1,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,,meex
17789,110,73FCCCA8-B39E-4365-8B68-17F7BE0ED883,edit,1/27/22 18:17,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17792,110,BE4452B9-F73B-4A9E-A9E6-EBFCD0403A84,create,1/27/22 18:46,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,,phex
17793,110,BE4452B9-F73B-4A9E-A9E6-EBFCD0403A84,create,1/27/22 18:46,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,,phex
17794,110,08D33A0E-C814-4A49-8F9F-23078511FF6D,delete,1/27/22 18:46,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17795,110,08D33A0E-C814-4A49-8F9F-23078511FF6D,edit,1/27/22 18:46,-800,todo,1/28/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17796,110,BE4452B9-F73B-4A9E-A9E6-EBFCD0403A84,complete,1/27/22 18:47,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,1,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,40,phex
17797,110,5511FCAD-DDB1-4496-96D4-0A7ADABB6F68,delete,1/27/22 19:12,-800,scheduled,4/13/22,0,15:00:00,17:00:00,1,0,0,0,0,1,0,0,1,11/17/21,4/13/22,weekly,0,0,0,1,0,0,0,0,0,,,
17798,110,43D2370B-C25C-45B4-BE5B-F8885577A985,create,1/27/22 19:13,-800,scheduled,5/4/22,0,15:00:00,17:00:00,0,0,0,0,0,0,1,0,0,5/4/22,,none,0,0,0,0,0,0,0,0,1,,,meex
17833,110,70CD3F29-3F5C-47F6-A929-EA32E7F8FB77,complete,1/27/22 22:25,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,1,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17834,110,73FCCCA8-B39E-4365-8B68-17F7BE0ED883,complete,1/27/22 22:25,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,1,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17835,110,CDEAC847-ABC7-4AB2-933D-C7449F192617,complete,1/27/22 22:25,-800,todo,1/27/22,1,,,1,0,0,0,0,0,1,1,0,1/27/22,,yearly,0,0,0,0,0,0,0,0,0,,,
17836,110,AB787978-0D7B-4509-A852-2911C044DC83,create,1/27/22 23:25,-800,todo,1/30/22,1,,,0,0,0,0,0,0,1,0,0,1/30/22,,none,0,0,0,0,0,0,0,0,1,,,phex
17837,110,95B7D628-6FDB-4E87-8CDA-7FDF45CF9CC6,complete,1/27/22 23:33,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,1,0,1/27/22,,daily,0,0,0,0,0,0,0,0,1,,1,wellx
17838,110,920111D9-37C5-434F-B66F-9529380BAB9A,delete,1/27/22 23:33,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,0,1/24/22,,none,0,0,0,0,0,0,0,0,0,,,
17839,110,920111D9-37C5-434F-B66F-9529380BAB9A,edit,1/27/22 23:33,-800,todo,1/28/22,1,,,0,0,0,0,0,0,1,0,0,1/24/22,,none,0,0,0,0,0,0,0,0,0,,,
17944,110,08D33A0E-C814-4A49-8F9F-23078511FF6D,edit,1/28/22 21:31,-800,todo,1/28/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,,meex
17946,110,7759BADB-081B-40D3-8FF5-480F05355AD2,edit,1/28/22 21:32,-800,todo,1/28/22,1,,,0,0,0,0,0,0,1,0,1,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,,meex
17947,110,08D33A0E-C814-4A49-8F9F-23078511FF6D,complete,1/28/22 21:32,-800,todo,1/28/22,1,,,0,0,0,0,0,0,1,1,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
17948,110,7759BADB-081B-40D3-8FF5-480F05355AD2,delete,1/28/22 21:32,-800,todo,1/28/22,1,,,0,0,0,0,0,0,1,0,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,,meex
17975,110,920111D9-37C5-434F-B66F-9529380BAB9A,edit,1/29/22 2:06,-800,todo,1/29/22,1,,,0,0,0,0,0,0,1,0,0,1/24/22,,none,0,0,0,0,0,0,0,0,0,,,
17976,110,920111D9-37C5-434F-B66F-9529380BAB9A,delete,1/29/22 2:06,-800,todo,1/28/22,1,,,0,0,0,0,0,0,1,0,0,1/24/22,,none,0,0,0,0,0,0,0,0,0,,,
17977,110,95B7D628-6FDB-4E87-8CDA-7FDF45CF9CC6,delete,1/29/22 2:07,-800,todo,1/28/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,daily,0,0,0,0,0,0,0,0,1,,1,wellx
18015,110,7759BADB-081B-40D3-8FF5-480F05355AD2,complete,1/29/22 15:42,-800,todo,1/29/22,1,,,0,0,0,0,0,0,1,1,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,2,meex
18016,110,841EB5F5-B2B9-4C8D-A31C-AFF73E1FA1BD,complete,1/29/22 15:42,-800,todo,1/29/22,1,,,0,0,0,0,0,0,1,1,0,1/29/22,,none,0,0,0,0,0,0,0,0,1,,50,phex
18017,110,95B7D628-6FDB-4E87-8CDA-7FDF45CF9CC6,complete,1/29/22 15:43,-800,todo,1/29/22,1,,,0,0,0,0,0,0,1,1,0,1/27/22,,daily,0,0,0,0,0,0,0,0,1,,2,wellx
18040,110,29DBDE3A-7A69-401B-BBCC-3F952D9A3764,complete,1/29/22 20:30,-800,todo,1/29/22,1,,,0,0,0,0,0,0,1,1,0,1/29/22,,yearly,0,0,0,0,0,0,0,1,0,,,
18041,110,F044DFED-42E9-496E-90CD-D159C4D2A4CB,complete,1/29/22 20:30,-800,todo,1/29/22,1,,,0,0,0,0,0,0,1,1,0,1/29/22,,yearly,0,0,0,0,0,0,0,1,0,,,
18128,110,AB787978-0D7B-4509-A852-2911C044DC83,delete,1/30/22 15:09,-800,todo,1/30/22,1,,,0,0,0,0,0,0,1,0,0,1/30/22,,none,0,0,0,0,0,0,0,0,1,,,phex
18131,110,920111D9-37C5-434F-B66F-9529380BAB9A,edit,1/30/22 15:11,-800,todo,1/30/22,1,,,0,0,0,0,0,0,1,0,0,1/30/22,,none,0,0,0,0,0,0,0,0,1,,,meex
18133,110,76acaf4c-fac1-473e-8377-89d902ec91cf,create,1/30/22 15:13,-800,todo,1/30/22,1,,,0,0,0,0,0,0,0,0,0,1/30/22,,none,0,0,0,0,0,0,0,0,0,,,
18136,110,0bda0511-8efc-408a-a921-7f52ee6fcf89,create,1/30/22 15:14,-800,todo,1/31/22,1,,,0,0,0,0,0,0,0,0,0,1/31/22,,none,0,0,0,0,0,0,0,0,1,,,phex
18137,110,bde782ca-92f7-4a45-8661-8368515a7b87,create,1/30/22 15:14,-800,todo,1/31/22,1,,,0,0,0,0,0,0,0,0,0,1/31/22,,none,0,0,0,0,0,0,0,0,1,,,phex
18581,110,47B3D7CC-A233-4B85-AEC6-C26F00BB7A2F,delete,2/3/22 13:03,-800,scheduled,2/24/22,0,17:00:00,20:30:00,0,0,0,0,0,1,1,0,0,2/24/22,,none,0,0,0,0,0,0,0,0,1,,,meex
18582,110,47B3D7CC-A233-4B85-AEC6-C26F00BB7A2F,delete,2/3/22 13:03,-800,scheduled,2/24/22,0,17:00:00,20:30:00,0,0,0,0,0,1,1,0,0,2/24/22,,none,0,0,0,0,0,0,0,0,1,,,meex
18585,110,c7630fff-2780-406f-9b06-8949a271b2eb,create,2/3/22 13:07,-800,scheduled,2/4/22,0,9:30:00,10:30:00,1,0,1,0,0,1,0,0,0,2/4/22,,none,0,0,0,0,0,0,0,0,1,,,meex
18592,110,31a210a2-fee3-4a9f-a4b7-3ccd0cc9d138,create,2/3/22 13:24,-800,todo,3/27/22,1,,,1,0,0,0,0,0,0,0,0,3/27/22,,none,0,0,0,0,0,0,0,0,1,,,meex
18625,110,5c247362-4969-4bd0-92ea-7488091fe277,create,2/3/22 17:35,-800,todo,2/3/22,1,,,0,0,0,0,0,0,0,0,0,2/3/22,,none,0,0,0,0,0,0,0,0,1,,,phex
18626,110,5c247362-4969-4bd0-92ea-7488091fe277,complete,2/3/22 17:35,-800,todo,2/3/22,1,,,0,0,0,0,0,0,0,1,0,2/3/22,,none,0,0,0,0,0,0,0,0,1,,44,phex
18627,110,7759BADB-081B-40D3-8FF5-480F05355AD2,edit,2/3/22 17:36,-800,todo,1/28/22,1,,,0,0,0,0,0,0,1,0,1,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,,meex
18628,110,7759BADB-081B-40D3-8FF5-480F05355AD2,complete,2/3/22 17:36,-800,todo,2/3/22,1,,,0,0,0,0,0,0,1,1,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,1,meex
18634,110,4e7bd056-f3e0-4bae-ab69-f1601aa4c8d7,create,2/3/22 19:17,-800,todo,2/3/22,1,,,0,0,0,0,0,0,0,0,0,2/3/22,,none,0,0,0,0,0,0,0,0,1,,,meex
18635,110,4e7bd056-f3e0-4bae-ab69-f1601aa4c8d7,complete,2/3/22 19:17,-800,todo,2/3/22,1,,,0,0,0,0,0,0,0,1,0,2/3/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
18636,110,652500cb-4b74-443a-8c61-6b830d6d3927,create,2/3/22 19:24,-800,scheduled,2/4/22,0,15:00:00,16:00:00,0,0,0,0,0,0,1,0,0,2/4/22,,none,0,0,0,0,0,0,0,0,0,,,
18642,110,2492c127-22f4-46bf-ab60-659194e8f4fb,create,2/3/22 19:26,-800,scheduled,2/9/22,0,18:30:00,19:30:00,0,0,0,1,0,0,1,0,0,2/9/22,,none,0,0,0,0,0,0,0,0,1,,,meex
18723,110,c7630fff-2780-406f-9b06-8949a271b2eb,complete,2/4/22 15:31,-800,scheduled,2/4/22,0,9:30:00,10:30:00,1,0,1,0,0,1,0,1,0,2/4/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
18767,110,95B7D628-6FDB-4E87-8CDA-7FDF45CF9CC6,delete,2/5/22 12:50,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,1,1/27/22,2/5/22,daily,0,0,0,0,0,0,0,0,1,,,wellx
18768,110,95B7D628-6FDB-4E87-8CDA-7FDF45CF9CC6,delete,2/5/22 12:50,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,1,1/27/22,2/5/22,daily,0,0,0,0,0,0,0,0,1,,,wellx
18769,110,652500cb-4b74-443a-8c61-6b830d6d3927,edit,2/5/22 12:51,-800,todo,2/7/22,1,,,0,0,0,0,0,0,1,0,0,2/7/22,,none,0,0,0,0,0,0,0,0,0,,,
18770,110,7759BADB-081B-40D3-8FF5-480F05355AD2,complete,2/5/22 12:53,-800,todo,2/4/22,1,,,0,0,0,0,0,0,1,1,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,2,meex
18771,110,95B7D628-6FDB-4E87-8CDA-7FDF45CF9CC6,complete,2/5/22 12:54,-800,todo,2/4/22,1,,,0,0,0,0,0,0,1,1,0,1/27/22,2/5/22,daily,0,0,0,0,0,0,0,0,1,,2,wellx
18796,110,95B7D628-6FDB-4E87-8CDA-7FDF45CF9CC6,edit,2/5/22 14:13,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,1,1/27/22,2/5/22,daily,0,0,0,0,0,0,0,0,1,,,wellx
18797,110,ef3da0d8-3f93-43cd-bc31-42f98c33c066,create,2/5/22 14:15,-800,todo,2/6/22,1,,,0,0,0,0,0,0,0,0,1,2/6/22,,daily,0,0,0,0,0,0,0,1,1,,,wellx
18830,110,121DD69B-4E4D-4C0E-9F6B-31AC387C835B,complete,1/31/22 22:12,-800,todo,1/31/22,1,,,0,0,0,0,0,0,1,1,0,1/31/22,,none,0,0,0,0,0,0,0,0,0,,,
18831,110,121DD69B-4E4D-4C0E-9F6B-31AC387C835B,complete,1/31/22 22:12,-800,todo,1/31/22,1,,,0,0,0,0,0,0,1,0,0,1/31/22,,none,0,0,0,0,0,0,0,0,0,,,
18832,110,121DD69B-4E4D-4C0E-9F6B-31AC387C835B,complete,1/31/22 22:12,-800,todo,1/31/22,1,,,0,0,0,0,0,0,1,1,0,1/31/22,,none,0,0,0,0,0,0,0,0,0,,,
18833,110,5DA729C0-4C13-4F13-A909-103C1C92953D,complete,1/31/22 22:13,-800,todo,1/31/22,1,,,0,0,0,0,0,0,1,1,0,1/31/22,,yearly,0,0,0,0,0,0,0,1,0,,,
18834,110,76acaf4c-fac1-473e-8377-89d902ec91cf,complete,1/31/22 22:13,-800,todo,1/30/22,1,,,0,0,0,0,0,0,0,1,0,1/30/22,,none,0,0,0,0,0,0,0,0,0,,,
18835,110,7759BADB-081B-40D3-8FF5-480F05355AD2,complete,1/31/22 22:14,-800,todo,1/30/22,1,,,0,0,0,0,0,0,1,1,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,1,meex
18836,110,BF73DA95-F0AD-4D80-A17D-013F286415D3,complete,1/31/22 22:14,-800,todo,2/1/22,1,,,0,0,0,0,0,0,1,1,0,2/1/22,,none,0,0,0,0,0,0,0,0,0,,,
18837,110,7759BADB-081B-40D3-8FF5-480F05355AD2,edit,1/31/22 22:16,-800,todo,1/30/22,1,,,0,0,0,0,0,0,1,1,0,1/28/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
18838,110,95B7D628-6FDB-4E87-8CDA-7FDF45CF9CC6,complete,2/3/22 0:33,-800,todo,2/1/22,1,,,0,0,0,0,0,0,1,1,0,1/27/22,,daily,0,0,0,0,0,0,0,0,1,,1,wellx
18839,110,7759BADB-081B-40D3-8FF5-480F05355AD2,complete,2/3/22 0:34,-800,todo,2/1/22,1,,,0,0,0,0,0,0,1,1,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,1,meex
18840,110,95B7D628-6FDB-4E87-8CDA-7FDF45CF9CC6,complete,2/3/22 0:34,-800,todo,2/2/22,1,,,0,0,0,0,0,0,1,1,0,1/27/22,,daily,0,0,0,0,0,0,0,0,1,,2,wellx
18841,110,7759BADB-081B-40D3-8FF5-480F05355AD2,complete,2/3/22 0:34,-800,todo,2/2/22,1,,,0,0,0,0,0,0,1,1,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,1,meex
18842,110,F3647A76-0CBE-4B8A-A841-933B2B2A72A5,complete,2/3/22 0:35,-800,todo,2/2/22,1,,,0,0,0,0,0,0,1,1,0,2/2/22,,none,0,0,0,0,0,0,0,0,0,,,
18846,110,0425422C-6E5F-44B3-8C95-DDE6AADF1EEE,create,2/5/22 20:53,-800,todo,2/5/22,1,,,0,0,0,0,0,0,1,0,0,2/5/22,,none,0,0,0,0,0,0,0,0,1,,,phex
18847,110,0425422C-6E5F-44B3-8C95-DDE6AADF1EEE,complete,2/5/22 20:53,-800,todo,2/5/22,1,,,0,0,0,0,0,0,1,1,0,2/5/22,,none,0,0,0,0,0,0,0,0,1,,40,phex
18848,110,7759BADB-081B-40D3-8FF5-480F05355AD2,complete,2/5/22 20:56,-800,todo,2/5/22,1,,,0,0,0,0,0,0,1,1,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,2,meex
18892,110,7759BADB-081B-40D3-8FF5-480F05355AD2,edit,2/6/22 0:19,-800,todo,2/6/22,1,,,0,0,0,0,0,0,1,0,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,,meex
18893,110,C54FE90D-3FBA-4B76-A04F-E4AD9B473A19,create,2/6/22 0:26,-800,todo,2/5/22,1,,,0,0,0,0,0,0,1,0,0,2/5/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
18894,110,C54FE90D-3FBA-4B76-A04F-E4AD9B473A19,complete,2/6/22 0:27,-800,todo,2/5/22,1,,,0,0,0,0,0,0,1,1,0,2/5/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
18971,110,7759BADB-081B-40D3-8FF5-480F05355AD2,complete,2/7/22 1:52,-800,todo,2/6/22,1,,,0,0,0,0,0,0,1,1,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,2,meex
18972,110,ef3da0d8-3f93-43cd-bc31-42f98c33c066,complete,2/7/22 1:52,-800,todo,2/6/22,1,,,0,0,0,0,0,0,0,1,0,2/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
18973,110,FE85D859-1C09-43AF-9BCB-09CEBA905888,create,2/7/22 1:55,-800,todo,2/7/22,1,,,0,0,0,0,0,0,1,0,0,2/7/22,,none,0,0,0,0,0,0,0,0,1,,,phex
19018,110,A4104A2C-96C6-4065-8F68-6C2045572498,edit,2/7/22 16:02,-800,todo,2/13/22,1,,,1,0,0,0,0,0,1,0,0,2/13/22,,none,0,0,0,0,0,0,0,0,1,,,meex
19273,110,3FEA80C5-7580-45D1-A813-461E01A0863E,edit,2/8/22 23:46,-800,scheduled,2/8/22,0,17:30:00,20:30:00,1,0,0,0,0,1,0,0,0,2/8/22,,none,0,0,0,0,0,0,0,0,1,,,meex
19274,110,3FEA80C5-7580-45D1-A813-461E01A0863E,complete,2/8/22 23:47,-800,scheduled,2/8/22,0,17:30:00,20:30:00,1,0,0,0,0,1,0,1,0,2/8/22,,none,0,0,0,0,0,0,0,0,1,,2,meex
19275,110,7759BADB-081B-40D3-8FF5-480F05355AD2,delete,2/8/22 23:47,-800,todo,2/8/22,1,,,0,0,0,0,0,0,1,0,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,,meex
19276,110,ef3da0d8-3f93-43cd-bc31-42f98c33c066,complete,2/8/22 23:48,-800,todo,2/8/22,1,,,0,0,0,0,0,0,0,1,0,2/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
19277,110,ef3da0d8-3f93-43cd-bc31-42f98c33c066,complete,2/8/22 23:48,-800,todo,2/7/22,1,,,0,0,0,0,0,0,0,1,0,2/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
19278,110,652500cb-4b74-443a-8c61-6b830d6d3927,edit,2/8/22 23:48,-800,todo,2/7/22,1,,,0,0,0,0,0,0,1,0,0,2/7/22,,none,0,0,0,0,0,0,0,0,0,,,
19279,110,652500cb-4b74-443a-8c61-6b830d6d3927,complete,2/8/22 23:48,-800,todo,2/7/22,1,,,0,0,0,0,0,0,1,1,0,2/7/22,,none,0,0,0,0,0,0,0,0,0,,,
19280,110,FE85D859-1C09-43AF-9BCB-09CEBA905888,delete,2/8/22 23:49,-800,todo,2/7/22,1,,,0,0,0,0,0,0,1,0,0,2/7/22,,none,0,0,0,0,0,0,0,0,1,,,phex
19281,110,7759BADB-081B-40D3-8FF5-480F05355AD2,complete,2/8/22 23:49,-800,todo,2/7/22,1,,,0,0,0,0,0,0,1,1,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,1,meex
19282,110,35777284-DC2D-44DA-A317-1476F3A6B77A,create,2/8/22 23:50,-800,todo,2/8/22,1,,,0,0,0,0,0,0,1,0,0,2/8/22,,none,0,0,0,0,0,0,0,0,1,,,phex
19283,110,35777284-DC2D-44DA-A317-1476F3A6B77A,complete,2/8/22 23:50,-800,todo,2/8/22,1,,,0,0,0,0,0,0,1,1,0,2/8/22,,none,0,0,0,0,0,0,0,0,1,,30,phex
19393,110,D9A02C78-3041-45E9-A11B-216A7574765A,create,2/9/22 14:01,-800,scheduled,2/9/22,0,12:20:00,13:20:00,0,0,0,0,0,0,1,0,0,2/9/22,,none,0,0,0,0,0,0,0,0,0,,,
19394,110,D9A02C78-3041-45E9-A11B-216A7574765A,complete,2/9/22 14:01,-800,scheduled,2/9/22,0,12:20:00,13:20:00,0,0,0,0,0,0,1,1,0,2/9/22,,none,0,0,0,0,0,0,0,0,0,,,
19395,110,12E793DA-DF5E-4C93-85D0-1DE336E36DF3,create,2/9/22 14:03,-800,scheduled,2/9/22,0,17:30:00,22:30:00,0,0,0,0,0,0,1,0,0,2/9/22,,none,0,0,0,0,0,0,0,0,1,,,meex
19490,110,5511FCAD-DDB1-4496-96D4-0A7ADABB6F68,complete,2/9/22 15:23,-800,scheduled,2/9/22,0,15:00:00,17:00:00,1,0,0,0,0,1,0,1,0,11/17/21,4/13/22,weekly,0,0,0,1,0,0,0,0,0,,,
19522,110,2492c127-22f4-46bf-ab60-659194e8f4fb,edit,2/10/22 0:22,-800,scheduled,2/10/22,0,18:30:00,19:30:00,0,0,0,1,0,0,1,0,0,2/9/22,,none,0,0,0,0,0,0,0,0,1,,,meex
19523,110,2492c127-22f4-46bf-ab60-659194e8f4fb,delete,2/10/22 0:22,-800,scheduled,2/9/22,0,18:30:00,19:30:00,0,0,0,1,0,0,1,0,0,2/9/22,,none,0,0,0,0,0,0,0,0,1,,,meex
19524,110,12E793DA-DF5E-4C93-85D0-1DE336E36DF3,complete,2/10/22 0:23,-800,scheduled,2/9/22,0,17:30:00,22:30:00,0,0,0,0,0,0,1,1,0,2/9/22,,none,0,0,0,0,0,0,0,0,1,,2,meex
19525,110,7759BADB-081B-40D3-8FF5-480F05355AD2,delete,2/10/22 0:23,-800,todo,2/9/22,1,,,0,0,0,0,0,0,1,0,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,,meex
19526,110,ef3da0d8-3f93-43cd-bc31-42f98c33c066,complete,2/10/22 0:24,-800,todo,2/9/22,1,,,0,0,0,0,0,0,0,1,0,2/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
19527,110,58ED2C10-8CE8-4C03-83AC-F8C9774D1E74,create,2/10/22 0:25,-800,scheduled,2/10/22,0,15:00:00,23:00:00,0,0,0,0,0,0,1,0,0,2/10/22,,none,0,0,0,0,0,0,0,0,0,,,
19528,110,98D92F20-D6D2-4047-BF91-8CC6DAAC39AC,create,2/10/22 0:25,-800,todo,2/10/22,1,,,0,0,0,0,0,0,1,0,0,2/10/22,,none,0,0,0,0,0,0,0,0,1,,,phex
19529,110,7759BADB-081B-40D3-8FF5-480F05355AD2,edit,2/10/22 0:26,-800,todo,2/10/22,1,,,0,0,0,0,0,0,1,0,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,,meex
19664,110,58ED2C10-8CE8-4C03-83AC-F8C9774D1E74,complete,2/10/22 22:55,-800,scheduled,2/10/22,0,15:00:00,23:00:00,0,0,0,0,0,0,1,1,0,2/10/22,,none,0,0,0,0,0,0,0,0,0,,,
19665,110,2492c127-22f4-46bf-ab60-659194e8f4fb,delete,2/10/22 22:55,-800,scheduled,2/10/22,0,18:30:00,19:30:00,0,0,0,1,0,0,1,0,0,2/9/22,,none,0,0,0,0,0,0,0,0,1,,,meex
19666,110,7759BADB-081B-40D3-8FF5-480F05355AD2,complete,2/10/22 22:55,-800,todo,2/10/22,1,,,0,0,0,0,0,0,1,1,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,2,meex
19667,110,ef3da0d8-3f93-43cd-bc31-42f98c33c066,complete,2/10/22 22:55,-800,todo,2/10/22,1,,,0,0,0,0,0,0,0,1,0,2/6/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
19668,110,98D92F20-D6D2-4047-BF91-8CC6DAAC39AC,complete,2/10/22 22:56,-800,todo,2/10/22,1,,,0,0,0,0,0,0,1,1,0,2/10/22,,none,0,0,0,0,0,0,0,0,1,,40,phex
19669,110,0030D207-E926-4F28-8477-132F2DCC56D8,create,2/10/22 23:09,-800,scheduled,2/11/22,0,14:00:00,15:30:00,0,0,0,0,0,0,1,0,0,2/11/22,,none,0,0,0,0,0,0,0,0,0,,,
19722,110,6AB3F091-04D4-4B01-AFF9-05B04391D715,delete,2/11/22 12:10,-800,todo,2/11/22,1,,,1,0,0,0,0,0,1,0,0,2/11/22,,none,0,0,0,0,0,0,0,0,0,,,
19723,110,6AB3F091-04D4-4B01-AFF9-05B04391D715,edit,2/11/22 12:10,-800,todo,2/15/22,1,,,1,0,0,0,0,0,1,0,0,2/11/22,,none,0,0,0,0,0,0,0,0,0,,,
19724,110,7759BADB-081B-40D3-8FF5-480F05355AD2,complete,2/11/22 12:11,-800,todo,2/11/22,1,,,0,0,0,0,0,0,1,1,0,1/28/22,,daily,0,0,0,0,0,0,0,0,1,,1,meex
19735,110,62881069-f956-4a79-9a30-19edc334489c,create,2/11/22 17:30,-800,todo,2/11/22,1,,,0,0,0,0,0,0,0,0,0,2/11/22,,none,0,0,0,0,0,0,0,0,1,,,phex
19736,110,62881069-f956-4a79-9a30-19edc334489c,complete,2/11/22 17:30,-800,todo,2/11/22,1,,,0,0,0,0,0,0,0,1,0,2/11/22,,none,0,0,0,0,0,0,0,0,1,,36,phex
19737,110,62881069-f956-4a79-9a30-19edc334489c,complete,2/11/22 17:31,-800,todo,2/11/22,1,,,0,0,0,0,0,0,0,1,0,2/11/22,,none,0,0,0,0,0,0,0,0,1,,36,phex
19738,110,0030D207-E926-4F28-8477-132F2DCC56D8,complete,2/11/22 17:31,-800,scheduled,2/11/22,0,14:00:00,15:30:00,0,0,0,0,0,0,1,1,0,2/11/22,,none,0,0,0,0,0,0,0,0,0,,,
19739,110,0030D207-E926-4F28-8477-132F2DCC56D8,edit,2/11/22 17:31,-800,scheduled,2/11/22,0,14:00:00,15:30:00,0,0,0,0,0,0,1,1,0,2/11/22,,none,0,0,0,0,0,0,0,0,1,,,meex
