eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
3692,116,DCB43B83-17F6-47B5-8783-CF27E5C514DF,complete,11/17/21 12:23,-800,scheduled,11/17/21,0,11:00:00,23:15:00,1,0,0,0,0,0,1,1,0,11/14/21,11/24/21,daily,0,0,0,0,0,0,0,0,0,,,
4156,116,648B743F-8D2B-459B-AB6D-E373FF1E5CCF,create,11/17/21 18:50,-800,todo,11/18/21,1,11:00:00,13:00:00,0,0,0,0,0,0,1,0,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4248,116,DCB43B83-17F6-47B5-8783-CF27E5C514DF,complete,11/18/21 11:00,-800,scheduled,11/18/21,0,11:00:00,23:15:00,1,0,0,0,0,0,1,1,0,11/14/21,11/24/21,daily,0,0,0,0,0,0,0,0,0,,,
4288,116,648B743F-8D2B-459B-AB6D-E373FF1E5CCF,delete,11/18/21 18:05,-800,todo,11/18/21,1,11:00:00,13:00:00,0,0,0,0,0,0,1,0,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4289,116,648B743F-8D2B-459B-AB6D-E373FF1E5CCF,edit,11/18/21 18:05,-800,todo,11/19/21,1,11:00:00,13:00:00,0,0,0,0,0,0,1,0,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4338,116,A02B4C2C-7AD5-4EE6-9370-499A5FB9FCE9,create,11/19/21 8:26,-800,todo,11/19/21,1,8:30:00,,0,0,0,0,0,0,1,0,0,11/19/21,,none,0,0,0,0,0,0,0,0,0,,,
4339,116,DCB43B83-17F6-47B5-8783-CF27E5C514DF,complete,11/19/21 8:26,-800,scheduled,11/19/21,0,11:00:00,23:15:00,1,0,0,0,0,0,1,1,0,11/14/21,11/24/21,daily,0,0,0,0,0,0,0,0,0,,,
4371,116,648B743F-8D2B-459B-AB6D-E373FF1E5CCF,complete,11/19/21 12:16,-800,todo,11/19/21,1,11:00:00,13:00:00,0,0,0,0,0,0,1,1,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4372,116,A02B4C2C-7AD5-4EE6-9370-499A5FB9FCE9,complete,11/19/21 12:16,-800,todo,11/19/21,1,8:30:00,,0,0,0,0,0,0,1,1,0,11/19/21,,none,0,0,0,0,0,0,0,0,0,,,
4455,116,DCB43B83-17F6-47B5-8783-CF27E5C514DF,complete,11/19/21 20:21,-800,scheduled,11/20/21,0,11:00:00,23:15:00,1,0,0,0,0,0,1,1,0,11/14/21,11/24/21,daily,0,0,0,0,0,0,0,0,0,,,
4456,116,CF73D6EA-90ED-4DD7-A684-19CD2803ACFA,create,11/19/21 20:23,-800,todo,11/20/21,1,9:30:00,,0,0,0,0,0,0,1,0,0,11/20/21,,none,0,0,0,0,0,0,0,0,0,,,
4646,116,CF73D6EA-90ED-4DD7-A684-19CD2803ACFA,complete,11/21/21 13:44,-800,todo,11/20/21,1,9:30:00,,0,0,0,0,0,0,1,1,0,11/20/21,,none,0,0,0,0,0,0,0,0,0,,,
4647,116,DCB43B83-17F6-47B5-8783-CF27E5C514DF,complete,11/21/21 13:44,-800,scheduled,11/21/21,0,11:00:00,23:15:00,1,0,0,0,0,0,1,1,0,11/14/21,11/24/21,daily,0,0,0,0,0,0,0,0,0,,,
4648,116,36CDC8B2-A739-4184-BC2F-A46105D25661,create,11/21/21 13:47,-800,scheduled,11/21/21,0,14:00:00,17:30:00,0,0,0,0,0,0,1,0,0,11/21/21,,none,0,0,0,0,0,0,0,0,0,,,
4745,116,36CDC8B2-A739-4184-BC2F-A46105D25661,complete,11/21/21 22:19,-800,scheduled,11/21/21,0,14:00:00,17:30:00,0,0,0,0,0,0,1,1,0,11/21/21,,none,0,0,0,0,0,0,0,0,0,,,
4746,116,36CDC8B2-A739-4184-BC2F-A46105D25661,edit,11/21/21 22:20,-800,scheduled,11/21/21,0,14:00:00,22:30:00,0,0,0,0,0,0,1,0,0,11/21/21,,none,0,0,0,0,0,0,0,0,0,,,
4747,116,36CDC8B2-A739-4184-BC2F-A46105D25661,complete,11/21/21 22:20,-800,scheduled,11/21/21,0,14:00:00,22:30:00,0,0,0,0,0,0,1,1,0,11/21/21,,none,0,0,0,0,0,0,0,0,0,,,
4863,116,DCB43B83-17F6-47B5-8783-CF27E5C514DF,complete,11/23/21 7:31,-800,scheduled,11/23/21,0,11:00:00,23:15:00,1,0,0,0,0,0,1,1,0,11/14/21,11/24/21,daily,0,0,0,0,0,0,0,0,0,,,
4864,116,45AAB102-E86C-4B22-88EB-7269EE9DAF3A,create,11/23/21 7:33,-800,scheduled,11/23/21,0,9:00:00,12:00:00,1,0,0,0,0,0,1,0,0,11/23/21,,none,0,0,0,0,0,0,0,0,0,,,
4867,116,45AAB102-E86C-4B22-88EB-7269EE9DAF3A,complete,11/23/21 9:43,-800,scheduled,11/23/21,0,9:00:00,12:00:00,1,0,0,0,0,0,1,1,0,11/23/21,,none,0,0,0,0,0,0,0,0,0,,,
4947,116,4C624372-B96A-4365-9AC1-24E88518D2E7,create,11/23/21 10:25,-800,scheduled,11/23/21,0,13:00:00,15:00:00,1,0,0,0,0,0,1,0,0,11/23/21,,none,0,0,0,0,0,0,0,0,0,,,
4992,116,B08203CD-FEAE-4D5A-891D-E6A10CF84062,create,11/23/21 11:21,-800,scheduled,11/26/21,0,11:00:00,11:30:00,0,0,0,1,0,0,1,0,1,11/26/21,,daily,0,0,0,0,0,0,0,1,0,,,
4998,116,B08203CD-FEAE-4D5A-891D-E6A10CF84062,delete,11/23/21 11:23,-800,scheduled,11/26/21,0,11:00:00,11:30:00,0,0,0,1,0,0,1,0,1,11/26/21,11/23/21,daily,0,0,0,0,0,0,0,1,0,,,
5024,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,create,11/23/21 11:29,-800,scheduled,11/26/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,0,1,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,,phex
5037,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,complete,11/23/21 11:32,-800,scheduled,11/26/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,30,phex
5998,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,complete,11/29/21 17:06,-800,scheduled,11/28/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,60,phex
6063,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,edit,11/30/21 7:57,-800,scheduled,11/30/21,0,14:30:00,15:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,60,phex
6064,116,E53DF8E3-F5A1-4E25-B799-6D9A0D6C7885,create,11/30/21 7:59,-800,scheduled,11/30/21,0,10:00:00,12:00:00,0,0,0,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6065,116,7993EA16-5C7A-486D-93E7-75E3FFF35D46,create,11/30/21 8:01,-800,scheduled,11/30/21,0,18:00:00,20:00:00,0,0,0,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6066,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,complete,11/30/21 8:01,-800,scheduled,11/30/21,0,14:30:00,15:00:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,30,phex
6228,116,E53DF8E3-F5A1-4E25-B799-6D9A0D6C7885,complete,11/30/21 10:30,-800,scheduled,11/30/21,0,10:00:00,12:00:00,0,0,0,0,0,0,1,1,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6300,116,67B7613C-7339-478C-89C8-96486E53F832,create,11/30/21 11:18,-800,todo,1/31/22,1,,,0,0,0,0,0,0,1,0,0,1/31/22,,none,0,0,0,0,0,0,0,0,0,,,
6316,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,create,11/30/21 11:42,-800,scheduled,11/30/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,0,1,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
6353,116,A4DD99A0-3588-4DAF-A7FC-B62B4AC2B5A3,create,11/30/21 11:51,-800,todo,12/1/21,1,11:30:00,12:30:00,1,0,0,0,0,0,1,0,0,12/1/21,,none,0,0,0,0,0,0,0,0,0,,,
6451,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,complete,12/1/21 10:17,-800,scheduled,12/1/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,40,phex
6452,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/1/21 10:17,-800,scheduled,12/1/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
6453,116,A4DD99A0-3588-4DAF-A7FC-B62B4AC2B5A3,complete,12/1/21 10:17,-800,todo,12/1/21,1,11:30:00,12:30:00,1,0,0,0,0,0,1,1,0,12/1/21,,none,0,0,0,0,0,0,0,0,0,,,
6454,116,2EE8864A-E03C-4009-A1F6-176C4DF17F1A,create,12/1/21 10:20,-800,scheduled,12/1/21,0,13:00:00,13:40:00,1,0,1,0,0,0,1,0,0,12/1/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6739,116,2EE8864A-E03C-4009-A1F6-176C4DF17F1A,complete,12/1/21 18:52,-800,scheduled,12/1/21,0,13:00:00,13:40:00,1,0,1,0,0,0,1,1,0,12/1/21,,none,0,0,0,0,0,0,0,0,1,,50,phex
6834,116,01C5BFF4-8C2F-42C8-A6D0-C91ED9F262A9,create,12/2/21 7:55,-800,scheduled,12/2/21,0,8:00:00,17:00:00,1,0,0,0,0,0,1,0,0,12/2/21,,none,0,0,0,0,0,0,0,0,0,,,
6836,116,20F449BB-471D-406A-96A1-4551A7A5F146,create,12/2/21 8:04,-800,scheduled,12/2/21,0,10:00:00,17:00:00,1,0,0,0,0,0,1,0,0,12/2/21,,none,0,0,0,0,0,0,0,0,0,,,
6880,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,edit,12/2/21 14:14,-800,scheduled,12/2/21,0,14:30:00,15:15:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,40,phex
6881,116,20F449BB-471D-406A-96A1-4551A7A5F146,complete,12/2/21 14:14,-800,scheduled,12/2/21,0,10:00:00,17:00:00,1,0,0,0,0,0,1,1,0,12/2/21,,none,0,0,0,0,0,0,0,0,0,,,
6882,116,01C5BFF4-8C2F-42C8-A6D0-C91ED9F262A9,complete,12/2/21 14:14,-800,scheduled,12/2/21,0,8:00:00,17:00:00,1,0,0,0,0,0,1,1,0,12/2/21,,none,0,0,0,0,0,0,0,0,0,,,
6899,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,complete,12/2/21 18:37,-800,scheduled,12/2/21,0,14:30:00,15:15:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,45,phex
6900,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/2/21 18:37,-800,scheduled,12/2/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
7071,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,complete,12/3/21 18:51,-800,scheduled,12/3/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,60,phex
7072,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/3/21 18:51,-800,scheduled,12/3/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
7073,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,edit,12/3/21 18:56,-800,scheduled,12/3/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,60,phex
7469,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,complete,12/6/21 19:50,-800,scheduled,12/6/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,35,phex
7470,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/6/21 19:51,-800,scheduled,12/6/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
7471,116,36F3BC49-5DD1-4676-A646-25B2C7848683,create,12/6/21 19:53,-800,scheduled,12/7/21,0,10:00:00,12:00:00,1,0,0,0,0,0,1,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,0,,,
7492,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,complete,12/6/21 23:44,-800,scheduled,12/7/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,30,phex
7493,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/6/21 23:44,-800,scheduled,12/7/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
7541,116,37483237-1E09-46F4-B7D0-8A6FF7D10BA5,create,12/7/21 10:06,-800,scheduled,12/13/21,0,11:00:00,12:00:00,1,0,0,0,0,1,1,0,0,12/13/21,,none,0,0,0,0,0,0,0,0,0,,,
7550,116,36F3BC49-5DD1-4676-A646-25B2C7848683,complete,12/7/21 10:26,-800,scheduled,12/7/21,0,10:00:00,12:00:00,1,0,0,0,0,0,1,1,0,12/7/21,,none,0,0,0,0,0,0,0,0,0,,,
7552,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,edit,12/7/21 10:27,-800,scheduled,12/7/21,0,14:30:00,15:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,,phex
7557,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/7/21 10:29,-800,scheduled,12/7/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,0,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
7558,116,36F3BC49-5DD1-4676-A646-25B2C7848683,complete,12/7/21 10:29,-800,scheduled,12/7/21,0,10:00:00,12:00:00,1,0,0,0,0,0,1,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,0,,,
7569,116,ACBC49F1-F9FF-4752-8BE1-44675A259790,create,12/7/21 11:23,-800,scheduled,12/7/21,0,19:00:00,19:10:00,0,0,0,0,0,0,1,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,0,,,
7576,116,ACBC49F1-F9FF-4752-8BE1-44675A259790,edit,12/7/21 11:23,-800,scheduled,12/7/21,0,19:00:00,19:05:00,0,0,0,0,0,0,1,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
7616,116,F1C592C7-9895-4DC9-8249-0B94B74364CC,create,12/7/21 11:31,-800,scheduled,12/7/21,0,11:00:00,11:05:00,0,0,0,0,0,0,1,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,0,,,
7620,116,F1C592C7-9895-4DC9-8249-0B94B74364CC,edit,12/7/21 11:32,-800,scheduled,12/7/21,0,11:00:00,11:05:00,0,0,0,0,0,0,1,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
7626,116,2F958DB6-A3C1-451A-8F5F-267B682DDDE8,create,12/7/21 11:33,-800,scheduled,12/7/21,0,11:00:00,11:30:00,0,0,0,0,0,0,1,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
7627,116,F1C592C7-9895-4DC9-8249-0B94B74364CC,delete,12/7/21 11:33,-800,scheduled,12/7/21,0,11:00:00,11:05:00,0,0,0,0,0,0,1,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
7652,116,2F958DB6-A3C1-451A-8F5F-267B682DDDE8,complete,12/7/21 11:36,-800,scheduled,12/7/21,0,11:00:00,11:30:00,0,0,0,0,0,0,1,1,0,12/7/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
7720,116,36F3BC49-5DD1-4676-A646-25B2C7848683,complete,12/7/21 20:00,-800,scheduled,12/7/21,0,10:00:00,12:00:00,1,0,0,0,0,0,1,1,0,12/7/21,,none,0,0,0,0,0,0,0,0,0,,,
7721,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/7/21 20:01,-800,scheduled,12/7/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
8069,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,complete,12/8/21 20:37,-800,scheduled,12/8/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,15,phex
8070,116,37D61275-0069-462B-BAA4-6DBC4F0E5C74,create,12/8/21 20:40,-800,scheduled,12/8/21,0,20:00:00,20:05:00,1,0,0,0,0,0,1,0,0,12/8/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
8071,116,37D61275-0069-462B-BAA4-6DBC4F0E5C74,complete,12/8/21 20:40,-800,scheduled,12/8/21,0,20:00:00,20:05:00,1,0,0,0,0,0,1,1,0,12/8/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
8072,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/8/21 20:40,-800,scheduled,12/8/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
8218,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,delete,12/10/21 10:07,-800,scheduled,12/10/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,15,phex
8219,116,8FF7CE5D-68E6-44BC-8E26-D0A26D62CEA1,create,12/10/21 10:10,-800,scheduled,12/10/21,0,11:00:00,15:00:00,0,0,1,0,0,0,1,0,0,12/10/21,,none,0,0,0,0,0,0,0,0,0,,,
8430,116,8FF7CE5D-68E6-44BC-8E26-D0A26D62CEA1,complete,12/11/21 10:45,-800,scheduled,12/10/21,0,11:00:00,15:00:00,0,0,1,0,0,0,1,1,0,12/10/21,,none,0,0,0,0,0,0,0,0,0,,,
8431,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/11/21 10:45,-800,scheduled,12/10/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
8460,116,F1C592C7-9895-4DC9-8249-0B94B74364CC,complete,12/7/21 11:32,-800,scheduled,12/7/21,0,11:00:00,11:05:00,0,0,0,0,0,0,1,1,0,12/7/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
8461,116,A82F6C50-99CA-4AC4-9219-FF9028F06BE8,create,12/11/21 11:53,-800,scheduled,12/11/21,0,11:00:00,16:00:00,0,0,0,0,0,0,1,0,0,12/11/21,,none,0,0,0,0,0,0,0,0,0,,,
8522,116,61A532E4-2607-4074-AB6F-24693F9F41DA,create,12/11/21 22:07,-800,scheduled,12/11/21,0,11:00:00,12:30:00,1,0,0,0,0,0,1,0,0,12/11/21,,none,0,0,0,0,0,0,0,0,0,,,
8523,116,A82F6C50-99CA-4AC4-9219-FF9028F06BE8,complete,12/11/21 22:07,-800,scheduled,12/11/21,0,11:00:00,16:00:00,0,0,0,0,0,0,1,1,0,12/11/21,,none,0,0,0,0,0,0,0,0,0,,,
8524,116,61A532E4-2607-4074-AB6F-24693F9F41DA,complete,12/11/21 22:07,-800,scheduled,12/11/21,0,11:00:00,12:30:00,1,0,0,0,0,0,1,1,0,12/11/21,,none,0,0,0,0,0,0,0,0,0,,,
8525,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/11/21 22:07,-800,scheduled,12/11/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
8526,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,edit,12/11/21 22:08,-800,scheduled,12/11/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,15,phex
8717,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,complete,12/11/21 22:08,-800,scheduled,12/11/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,15,phex
8720,116,84F0B858-C18A-41B6-93A1-E9A6A231EBC7,create,12/13/21 9:01,-800,scheduled,12/14/21,0,11:10:00,11:45:00,1,0,1,0,0,0,1,0,0,12/14/21,,none,0,0,0,0,0,0,0,0,0,,,
8725,116,09EEB9F8-C66C-482C-B0EE-9614D1861B30,create,12/13/21 9:04,-800,scheduled,12/14/21,0,10:00:00,11:15:00,1,0,1,0,0,0,1,0,0,12/14/21,,none,0,0,0,0,0,0,0,0,0,,,
8726,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,edit,12/13/21 9:06,-800,scheduled,12/13/21,0,14:30:00,15:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,15,phex
8727,116,8D02D6FE-50C7-4A28-9A94-505ABB807A8D,create,12/13/21 9:09,-800,scheduled,12/13/21,0,9:10:00,9:15:00,0,0,0,0,0,0,1,0,0,12/13/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
8833,116,37483237-1E09-46F4-B7D0-8A6FF7D10BA5,complete,12/13/21 21:45,-800,scheduled,12/13/21,0,11:00:00,12:00:00,1,0,0,0,0,1,1,1,0,12/13/21,,none,0,0,0,0,0,0,0,0,0,,,
8834,116,8D02D6FE-50C7-4A28-9A94-505ABB807A8D,complete,12/13/21 21:45,-800,scheduled,12/13/21,0,9:10:00,9:15:00,0,0,0,0,0,0,1,1,0,12/13/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
8835,116,51B150FE-9791-4D68-AB0D-038C26D12CF1,create,12/13/21 21:47,-800,scheduled,12/13/21,0,20:00:00,20:05:00,1,0,0,0,0,0,1,0,0,12/13/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
8836,116,51B150FE-9791-4D68-AB0D-038C26D12CF1,complete,12/13/21 21:47,-800,scheduled,12/13/21,0,20:00:00,20:05:00,1,0,0,0,0,0,1,1,0,12/13/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
8837,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/13/21 21:47,-800,scheduled,12/13/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
9092,116,99416657-AC8E-44DF-B2CC-F695C9C12490,complete,12/14/21 20:01,-800,scheduled,12/14/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
9093,116,84F0B858-C18A-41B6-93A1-E9A6A231EBC7,complete,12/14/21 20:01,-800,scheduled,12/14/21,0,11:10:00,11:45:00,1,0,1,0,0,0,1,1,0,12/14/21,,none,0,0,0,0,0,0,0,0,0,,,
9094,116,67AEE231-6AF6-4BED-808A-F985B6DECAA4,complete,12/14/21 20:01,-800,scheduled,12/14/21,0,20:00:00,20:30:00,1,0,0,0,0,0,1,1,0,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
9095,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,delete,12/14/21 20:01,-800,scheduled,12/14/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,15,phex
9096,116,09EEB9F8-C66C-482C-B0EE-9614D1861B30,delete,12/14/21 20:01,-800,scheduled,12/14/21,0,10:00:00,11:15:00,1,0,1,0,0,0,1,0,0,12/14/21,,none,0,0,0,0,0,0,0,0,0,,,
9097,116,104F8A8E-6349-42F7-923A-26A8AFF31B4F,create,12/14/21 20:03,-800,scheduled,12/14/21,0,19:30:00,19:35:00,1,0,0,0,0,0,1,0,0,12/14/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
9098,116,104F8A8E-6349-42F7-923A-26A8AFF31B4F,complete,12/14/21 20:04,-800,scheduled,12/14/21,0,19:30:00,19:35:00,1,0,0,0,0,0,1,1,0,12/14/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
9858,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/16/21 22:18,-800,scheduled,12/16/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
9859,116,F4AD97B1-0EE7-4A80-818D-D4A6590F9FC3,delete,12/16/21 22:18,-800,scheduled,12/16/21,0,11:30:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,0,1,,15,phex
9860,116,F47638EC-67E6-4215-AE9E-FA10E9344FCE,create,12/16/21 22:20,-800,scheduled,12/16/21,0,8:00:00,8:05:00,1,0,0,0,0,0,1,0,0,12/16/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
9861,116,629571E8-B943-422B-965B-3D4AC0877D66,create,12/16/21 22:22,-800,scheduled,12/16/21,0,11:00:00,11:05:00,1,0,0,0,0,0,1,0,0,12/16/21,,none,0,0,0,0,0,0,0,0,0,,,
9862,116,99416657-AC8E-44DF-B2CC-F695C9C12490,delete,12/16/21 22:22,-800,scheduled,12/16/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
9863,116,5ABCBF8B-D485-4998-9E74-47EE41A92E5D,create,12/16/21 22:23,-800,scheduled,12/16/21,0,22:00:00,22:05:00,1,0,0,0,0,0,1,0,0,12/16/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
9864,116,F47638EC-67E6-4215-AE9E-FA10E9344FCE,complete,12/16/21 22:23,-800,scheduled,12/16/21,0,8:00:00,8:05:00,1,0,0,0,0,0,1,1,0,12/16/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
9865,116,99416657-AC8E-44DF-B2CC-F695C9C12490,complete,12/16/21 22:23,-800,scheduled,12/16/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
9866,116,99416657-AC8E-44DF-B2CC-F695C9C12490,complete,12/16/21 22:23,-800,scheduled,12/16/21,0,8:00:00,17:00:00,0,0,0,0,0,1,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,0,0,,,
9867,116,629571E8-B943-422B-965B-3D4AC0877D66,complete,12/16/21 22:24,-800,scheduled,12/16/21,0,11:00:00,11:05:00,1,0,0,0,0,0,1,1,0,12/16/21,,none,0,0,0,0,0,0,0,0,0,,,
9868,116,5ABCBF8B-D485-4998-9E74-47EE41A92E5D,complete,12/16/21 22:24,-800,scheduled,12/16/21,0,22:00:00,22:05:00,1,0,0,0,0,0,1,1,0,12/16/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
