eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
4220,105,71881A3A-8F53-47BF-8F9C-ABE6BF0BCFBA,delete,11/18/21 9:39,-800,todo,11/18/21,1,,,0,0,0,0,0,0,1,0,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4221,105,6A896B68-64BA-418F-9E8D-7AEBE64DF5B1,complete,11/18/21 9:39,-800,todo,11/18/21,1,,,0,0,0,0,0,0,1,1,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4222,105,6A896B68-64BA-418F-9E8D-7AEBE64DF5B1,complete,11/18/21 9:39,-800,todo,11/18/21,1,,,0,0,0,0,0,0,1,0,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4223,105,172AE246-05F0-4C0C-828E-D2264DFB5FDD,create,11/18/21 9:41,-800,scheduled,12/3/21,0,11:00:00,12:00:00,0,0,0,0,1,0,1,0,1,12/3/21,,weekly,0,0,0,0,0,1,0,0,0,,,
4224,105,BFEB2026-2B1F-4FCE-B91E-5B7865333EE5,edit,11/18/21 9:42,-800,scheduled,12/3/21,0,11:00:00,15:00:00,0,0,1,0,0,0,1,0,1,12/3/21,,monthly,0,0,0,0,0,0,0,0,0,,,
4225,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,complete,11/18/21 9:42,-800,scheduled,11/20/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
4226,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,complete,11/18/21 9:42,-800,scheduled,11/20/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
4227,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/18/21 9:43,-800,scheduled,11/20/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
4228,105,2791B712-2C88-4546-94CF-D117B44891DE,create,11/18/21 9:43,-800,todo,11/20/21,1,,,0,0,0,0,0,0,1,0,0,11/20/21,,none,0,0,0,0,0,0,0,0,0,,,
4229,105,D7AF22BB-7F74-4E17-A3EA-88A462492510,create,11/18/21 9:44,-800,todo,11/19/21,1,,,0,0,0,0,0,0,1,0,0,11/19/21,,none,0,0,0,0,0,0,0,0,0,,,
4230,105,F180B096-736C-4293-ABFD-1BAC5CC49575,create,11/18/21 9:45,-800,todo,11/20/21,1,,,0,0,0,0,0,0,1,0,0,11/20/21,,none,0,0,0,0,0,0,0,0,0,,,
4231,105,B8C08790-D2C3-4CC6-9285-AC8216AC89DE,create,11/18/21 9:46,-800,todo,11/20/21,1,,,0,0,0,0,0,0,1,0,0,11/20/21,,none,0,0,0,0,0,0,0,0,0,,,
4232,105,160F938B-FE1A-40CF-BBB8-884CA120464E,create,11/18/21 9:47,-800,todo,11/21/21,1,,,0,0,0,0,0,0,1,0,0,11/21/21,,none,0,0,0,0,0,0,0,0,0,,,
4233,105,70D8956E-7CB7-4763-A960-5AEA942B6B4A,create,11/18/21 9:48,-800,todo,11/21/21,1,,,0,0,0,0,0,0,1,0,0,11/21/21,,none,0,0,0,0,0,0,0,0,0,,,
4234,105,FF041BF5-4E21-4E8B-8FF2-259511CD7D7E,create,11/18/21 9:48,-800,todo,11/21/21,1,,,0,0,0,0,0,0,1,0,0,11/21/21,,none,0,0,0,0,0,0,0,0,0,,,
4235,105,70D8956E-7CB7-4763-A960-5AEA942B6B4A,edit,11/18/21 9:49,-800,todo,11/21/21,1,,,0,0,0,0,0,0,1,0,0,11/21/21,,none,0,0,0,0,0,0,0,0,0,,,
4236,105,A393D3E9-B3C6-4E81-B00C-9C4C96CB2B7B,edit,11/18/21 9:51,-800,todo,11/18/21,1,,,0,0,0,0,0,0,1,0,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4237,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,complete,11/18/21 9:51,-800,scheduled,11/19/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
4238,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,complete,11/18/21 9:51,-800,scheduled,11/19/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
4239,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/18/21 9:51,-800,scheduled,11/19/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
4240,105,99F66D8C-0115-43DB-AE9F-49531A2BB1ED,create,11/18/21 9:52,-800,scheduled,11/19/21,0,11:00:00,12:00:00,0,0,0,0,0,0,1,0,0,11/19/21,,none,0,0,0,0,0,0,0,0,0,,,
4241,105,F1E12151-4961-48BE-961E-FF7D0100CEC3,create,11/18/21 9:53,-800,scheduled,11/18/21,0,11:30:00,11:45:00,0,0,0,0,0,0,1,0,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4242,105,D38EEEA3-52B3-4FAB-92BC-00F0BE138083,create,11/18/21 9:57,-800,todo,11/18/21,1,,,0,0,0,0,0,0,1,0,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4243,105,F1E12151-4961-48BE-961E-FF7D0100CEC3,complete,11/18/21 9:58,-800,scheduled,11/18/21,0,11:30:00,11:45:00,0,0,0,0,0,0,1,1,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4293,105,DB8DAC96-9B72-4CE0-A437-E60C31E56397,complete,11/18/21 19:38,-800,scheduled,11/18/21,0,17:00:00,18:30:00,1,0,0,1,0,0,1,1,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4294,105,BBB80AB3-6BF6-46D1-9E17-27D02946D456,complete,11/18/21 19:38,-800,scheduled,11/18/21,0,16:00:00,16:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
4295,105,6A896B68-64BA-418F-9E8D-7AEBE64DF5B1,complete,11/18/21 19:38,-800,todo,11/18/21,1,,,0,0,0,0,0,0,1,1,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4296,105,FF637AAE-B99E-46F7-938B-D4D49F737A7E,complete,11/18/21 19:38,-800,todo,11/18/21,1,,,0,0,0,0,0,0,1,1,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4297,105,A393D3E9-B3C6-4E81-B00C-9C4C96CB2B7B,edit,11/18/21 19:38,-800,todo,11/18/21,1,,,0,0,0,0,0,0,1,0,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4298,105,41C4872C-B992-4954-AF7E-277144BA3DCA,complete,11/18/21 19:38,-800,scheduled,11/18/21,0,11:00:00,11:20:00,0,0,0,0,0,0,1,1,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
5067,105,521FA132-DA6D-4843-BF9C-5A4F094A120A,complete,11/23/21 12:29,-800,scheduled,11/10/21,0,18:00:00,19:00:00,1,0,0,0,1,0,1,1,0,11/10/21,,none,0,0,0,0,0,0,0,0,0,,,
5068,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,11/23/21 12:30,-800,scheduled,11/22/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
5069,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/23/21 12:30,-800,scheduled,11/22/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5070,105,BBB80AB3-6BF6-46D1-9E17-27D02946D456,complete,11/23/21 12:30,-800,scheduled,11/22/21,0,16:00:00,16:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5223,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/24/21 16:14,-800,scheduled,11/27/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5241,105,AA8CFEA7-9449-47D4-BBC2-7C0A7EBB3CDB,create,11/24/21 16:19,-800,scheduled,11/27/21,0,10:00:00,10:20:00,1,0,0,1,0,0,1,0,1,11/27/21,12/4/21,weekly,0,1,0,1,1,0,0,1,1,,,phex
5249,105,BBB80AB3-6BF6-46D1-9E17-27D02946D456,complete,11/24/21 16:19,-800,scheduled,11/27/21,0,16:00:00,16:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5251,105,BBB80AB3-6BF6-46D1-9E17-27D02946D456,complete,11/24/21 16:19,-800,scheduled,11/27/21,0,16:00:00,16:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5259,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,create,11/24/21 16:21,-800,scheduled,11/27/21,0,10:30:00,11:00:00,1,0,0,1,0,0,1,0,1,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,,phex
5300,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,complete,11/24/21 16:26,-800,scheduled,11/27/21,0,10:30:00,11:00:00,1,0,0,1,0,0,1,1,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,30,phex
5308,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,delete,11/24/21 16:27,-800,scheduled,11/27/21,0,10:30:00,11:00:00,1,0,0,1,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,30,phex
5316,105,C94B7F28-B353-494B-8477-C95C7ECC3D9C,create,11/24/21 16:28,-800,scheduled,11/27/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,1,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,,phex
5387,105,9B24C486-8D8A-44E1-89B8-342753D319C0,create,11/24/21 16:44,-800,scheduled,11/27/21,0,19:00:00,19:15:00,0,0,0,0,0,0,1,0,1,11/27/21,,weekly,0,1,0,1,1,0,0,1,0,,,
5726,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,11/27/21 12:19,-800,scheduled,11/27/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
5729,105,C94B7F28-B353-494B-8477-C95C7ECC3D9C,edit,11/27/21 12:21,-800,scheduled,11/27/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,1,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,,phex
5730,105,C94B7F28-B353-494B-8477-C95C7ECC3D9C,complete,11/27/21 12:21,-800,scheduled,11/27/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,1,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,,phex
5733,105,C94B7F28-B353-494B-8477-C95C7ECC3D9C,edit,11/27/21 12:23,-800,scheduled,11/27/21,0,15:00:00,15:30:00,0,0,0,0,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,,phex
5807,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,11/28/21 14:52,-800,scheduled,11/28/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
5808,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/28/21 14:52,-800,scheduled,11/28/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5809,105,D0D9B3BA-5FDC-4D6D-919F-2291DD8942AD,create,11/28/21 15:03,-800,scheduled,11/28/21,0,13:15:00,13:40:00,0,0,0,0,0,0,1,0,0,11/28/21,,none,0,0,0,0,0,0,0,0,0,,,
5885,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,11/29/21 9:42,-800,scheduled,11/29/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
5886,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/29/21 9:42,-800,scheduled,11/29/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5887,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,delete,11/29/21 9:42,-800,scheduled,11/29/21,0,10:30:00,11:00:00,1,0,0,1,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,30,phex
5888,105,AA8CFEA7-9449-47D4-BBC2-7C0A7EBB3CDB,delete,11/29/21 9:42,-800,scheduled,11/29/21,0,10:00:00,10:20:00,1,0,0,1,0,0,1,0,0,11/27/21,12/4/21,weekly,0,1,0,1,1,0,0,1,1,,,phex
5889,105,AA8CFEA7-9449-47D4-BBC2-7C0A7EBB3CDB,delete,11/29/21 9:44,-800,scheduled,12/1/21,0,10:00:00,10:20:00,1,0,0,1,0,0,1,0,0,11/27/21,12/4/21,weekly,0,1,0,1,1,0,0,1,1,,,phex
5890,105,C94B7F28-B353-494B-8477-C95C7ECC3D9C,delete,11/29/21 9:44,-800,scheduled,12/1/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,,phex
5891,105,8BD43DC1-79E2-471D-BA8F-D59A708411F8,delete,11/29/21 9:44,-800,scheduled,12/1/21,0,15:00:00,17:00:00,1,0,0,0,0,1,1,0,0,11/10/21,,weekly,0,0,0,1,0,0,0,1,0,,,
5892,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/29/21 9:44,-800,scheduled,12/1/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5893,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/29/21 9:45,-800,scheduled,12/8/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5894,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,delete,11/29/21 9:45,-800,scheduled,12/8/21,0,10:30:00,11:00:00,1,0,0,1,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,30,phex
5895,105,8BD43DC1-79E2-471D-BA8F-D59A708411F8,delete,11/29/21 9:45,-800,scheduled,12/8/21,0,15:00:00,17:00:00,1,0,0,0,0,1,1,0,0,11/10/21,,weekly,0,0,0,1,0,0,0,1,0,,,
5896,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/29/21 9:46,-800,scheduled,12/13/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5897,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,delete,11/29/21 9:46,-800,scheduled,12/13/21,0,10:30:00,11:00:00,1,0,0,1,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,30,phex
5898,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/29/21 9:46,-800,scheduled,12/27/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5899,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,delete,11/29/21 9:46,-800,scheduled,12/27/21,0,10:30:00,11:00:00,1,0,0,1,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,30,phex
5900,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/29/21 9:47,-800,scheduled,12/20/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5901,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,delete,11/29/21 9:47,-800,scheduled,12/20/21,0,10:30:00,11:00:00,1,0,0,1,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,30,phex
5902,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/29/21 9:47,-800,scheduled,1/3/22,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5903,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/29/21 9:47,-800,scheduled,1/3/22,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5904,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,delete,11/29/21 9:47,-800,scheduled,1/3/22,0,10:30:00,11:00:00,1,0,0,1,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,30,phex
5905,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/29/21 9:47,-800,scheduled,12/6/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5906,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,delete,11/29/21 9:47,-800,scheduled,12/6/21,0,10:30:00,11:00:00,1,0,0,1,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,30,phex
5907,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/29/21 9:48,-800,scheduled,12/15/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5908,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,delete,11/29/21 9:48,-800,scheduled,12/15/21,0,10:30:00,11:00:00,1,0,0,1,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,30,phex
5909,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,delete,11/29/21 9:48,-800,scheduled,12/15/21,0,10:30:00,11:00:00,1,0,0,1,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,30,phex
5910,105,8BD43DC1-79E2-471D-BA8F-D59A708411F8,delete,11/29/21 9:48,-800,scheduled,12/15/21,0,15:00:00,17:00:00,1,0,0,0,0,1,1,0,0,11/10/21,,weekly,0,0,0,1,0,0,0,1,0,,,
5911,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/29/21 9:49,-800,scheduled,12/22/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5912,105,449F7B97-5CB4-4C00-9984-A0A62D1A9847,delete,11/29/21 9:49,-800,scheduled,12/22/21,0,10:30:00,11:00:00,1,0,0,1,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,30,phex
5913,105,8BD43DC1-79E2-471D-BA8F-D59A708411F8,delete,11/29/21 9:49,-800,scheduled,12/22/21,0,15:00:00,17:00:00,1,0,0,0,0,1,1,0,0,11/10/21,,weekly,0,0,0,1,0,0,0,1,0,,,
5919,105,D0D9B3BA-5FDC-4D6D-919F-2291DD8942AD,complete,11/29/21 9:52,-800,scheduled,11/28/21,0,13:15:00,13:40:00,0,0,0,0,0,0,1,1,0,11/28/21,,none,0,0,0,0,0,0,0,0,0,,,
5921,105,D0D9B3BA-5FDC-4D6D-919F-2291DD8942AD,complete,11/29/21 9:53,-800,scheduled,11/28/21,0,13:15:00,13:40:00,0,0,0,0,0,0,1,0,0,11/28/21,,none,0,0,0,0,0,0,0,0,0,,,
5922,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,11/29/21 9:53,-800,scheduled,11/28/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,0,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
5923,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,11/29/21 9:53,-800,scheduled,11/28/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
5924,105,D0D9B3BA-5FDC-4D6D-919F-2291DD8942AD,complete,11/29/21 9:53,-800,scheduled,11/28/21,0,13:15:00,13:40:00,0,0,0,0,0,0,1,1,0,11/28/21,,none,0,0,0,0,0,0,0,0,0,,,
5925,105,D0D9B3BA-5FDC-4D6D-919F-2291DD8942AD,complete,11/29/21 9:54,-800,scheduled,11/28/21,0,13:15:00,13:40:00,0,0,0,0,0,0,1,0,0,11/28/21,,none,0,0,0,0,0,0,0,0,0,,,
5926,105,D0D9B3BA-5FDC-4D6D-919F-2291DD8942AD,complete,11/29/21 9:54,-800,scheduled,11/28/21,0,13:15:00,13:40:00,0,0,0,0,0,0,1,1,0,11/28/21,,none,0,0,0,0,0,0,0,0,0,,,
5933,105,D0D9B3BA-5FDC-4D6D-919F-2291DD8942AD,edit,11/29/21 9:58,-800,scheduled,11/28/21,0,13:15:00,13:40:00,0,0,0,0,0,0,1,0,0,11/28/21,,none,0,0,0,0,0,0,0,0,1,,,phex
5935,105,D0D9B3BA-5FDC-4D6D-919F-2291DD8942AD,edit,11/29/21 9:58,-800,scheduled,11/28/21,0,13:15:00,13:40:00,0,0,0,0,0,0,1,0,0,11/28/21,,none,0,0,0,0,0,0,0,0,1,,,phex
5936,105,BBB80AB3-6BF6-46D1-9E17-27D02946D456,complete,11/29/21 9:58,-800,scheduled,11/28/21,0,16:00:00,16:15:00,1,0,0,0,0,0,1,1,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
5937,105,D0D9B3BA-5FDC-4D6D-919F-2291DD8942AD,complete,11/29/21 9:58,-800,scheduled,11/28/21,0,13:15:00,13:40:00,0,0,0,0,0,0,1,1,0,11/28/21,,none,0,0,0,0,0,0,0,0,1,,,phex
5946,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,11/29/21 10:13,-800,scheduled,11/28/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,0,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
5947,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,11/29/21 10:13,-800,scheduled,11/28/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
6137,105,3EB790FB-B438-43CC-817D-6EDB05BB16FA,delete,11/30/21 10:02,-800,scheduled,11/30/21,0,10:00:00,10:15:00,1,0,0,0,0,0,1,0,0,11/11/21,,daily,0,0,0,0,0,0,0,1,0,,,
6138,105,220D4EDE-5F4F-4251-B4F4-DD72C2B540B5,complete,11/30/21 10:02,-800,scheduled,11/30/21,0,10:00:00,10:15:00,0,0,1,0,0,0,1,1,0,11/17/21,,daily,0,0,0,0,0,0,0,1,0,,,
6142,105,0903D4EC-C7E8-4BB9-84EE-3949115BB4F8,create,11/30/21 10:04,-800,todo,11/30/21,1,,,0,0,0,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6145,105,42C54097-BF29-45F3-8128-317CF4477D42,create,11/30/21 10:06,-800,todo,11/30/21,1,,,0,0,0,0,0,0,1,0,1,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
6147,105,0903D4EC-C7E8-4BB9-84EE-3949115BB4F8,delete,11/30/21 10:06,-800,todo,11/30/21,1,,,0,0,0,0,0,0,1,0,0,11/30/21,,none,0,0,0,0,0,0,0,0,0,,,
6150,105,EFC3D959-3085-4D25-932B-9EE1C56545BB,create,11/30/21 10:07,-800,todo,11/30/21,1,,,0,0,0,0,0,0,1,0,1,11/30/21,,daily,0,0,0,0,0,0,0,0,0,,,
6164,105,9B24C486-8D8A-44E1-89B8-342753D319C0,edit,11/30/21 10:11,-800,scheduled,11/29/21,0,19:00:00,19:15:00,0,0,0,0,0,0,1,0,0,11/27/21,,weekly,0,1,0,1,1,0,0,1,0,,,
6166,105,9B24C486-8D8A-44E1-89B8-342753D319C0,complete,11/30/21 10:11,-800,scheduled,11/29/21,0,19:00:00,19:15:00,0,0,0,0,0,0,1,1,0,11/27/21,,weekly,0,1,0,1,1,0,0,1,0,,,
6169,105,C94B7F28-B353-494B-8477-C95C7ECC3D9C,complete,11/30/21 10:12,-800,scheduled,11/29/21,0,10:30:00,11:00:00,0,0,0,0,0,0,1,1,0,11/27/21,,weekly,0,1,0,1,0,0,1,0,1,,16,phex
6180,105,D0D9B3BA-5FDC-4D6D-919F-2291DD8942AD,delete,11/30/21 10:14,-800,scheduled,11/28/21,0,13:15:00,13:40:00,0,0,0,0,0,0,1,0,0,11/28/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6188,105,CC76873D-7322-45C3-AC62-BBF441A1F3F5,create,11/30/21 10:15,-800,scheduled,11/28/21,0,11:30:00,12:00:00,1,0,0,0,0,0,1,0,0,11/28/21,,none,0,0,0,0,0,0,0,0,0,,,
6189,105,CC76873D-7322-45C3-AC62-BBF441A1F3F5,complete,11/30/21 10:15,-800,scheduled,11/28/21,0,11:30:00,12:00:00,1,0,0,0,0,0,1,1,0,11/28/21,,none,0,0,0,0,0,0,0,0,0,,,
6190,105,CC76873D-7322-45C3-AC62-BBF441A1F3F5,complete,11/30/21 10:16,-800,scheduled,11/28/21,0,11:30:00,12:00:00,1,0,0,0,0,0,1,0,0,11/28/21,,none,0,0,0,0,0,0,0,0,0,,,
6191,105,CC76873D-7322-45C3-AC62-BBF441A1F3F5,complete,11/30/21 10:16,-800,scheduled,11/28/21,0,11:30:00,12:00:00,1,0,0,0,0,0,1,1,0,11/28/21,,none,0,0,0,0,0,0,0,0,0,,,
6192,105,CC76873D-7322-45C3-AC62-BBF441A1F3F5,complete,11/30/21 10:16,-800,scheduled,11/28/21,0,11:30:00,12:00:00,1,0,0,0,0,0,1,0,0,11/28/21,,none,0,0,0,0,0,0,0,0,0,,,
6197,105,CC76873D-7322-45C3-AC62-BBF441A1F3F5,complete,11/30/21 10:16,-800,scheduled,11/28/21,0,11:30:00,12:00:00,1,0,0,0,0,0,1,1,0,11/28/21,,none,0,0,0,0,0,0,0,0,0,,,
6198,105,CC76873D-7322-45C3-AC62-BBF441A1F3F5,complete,11/30/21 10:16,-800,scheduled,11/28/21,0,11:30:00,12:00:00,1,0,0,0,0,0,1,0,0,11/28/21,,none,0,0,0,0,0,0,0,0,0,,,
6202,105,CC76873D-7322-45C3-AC62-BBF441A1F3F5,edit,11/30/21 10:17,-800,scheduled,11/28/21,0,11:30:00,12:00:00,1,0,1,0,0,0,0,0,0,11/28/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6203,105,CC76873D-7322-45C3-AC62-BBF441A1F3F5,delete,11/30/21 10:17,-800,scheduled,11/28/21,0,11:30:00,12:00:00,1,0,1,0,0,0,0,0,0,11/28/21,,none,0,0,0,0,0,0,0,0,1,,,phex
6207,105,CC76873D-7322-45C3-AC62-BBF441A1F3F5,complete,11/30/21 10:17,-800,scheduled,11/28/21,0,11:30:00,12:00:00,1,0,1,0,0,0,0,1,0,11/28/21,,none,0,0,0,0,0,0,0,0,1,,,phex
